model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time,destillation_time
mlp,ag,0.688,0.677,0.677,0.688,0.158,0.164,0.164,0.158,9.319,2.638,0.781,0.741,0.798,0.787,0.863,1e-05,latent,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0014798641204833984,117.21972393989563
naive_bayes,ag,0.638,0.633,0.633,0.638,0.191,0.193,0.193,0.191,7.698,0.002,0.732,0.726,0.798,0.795,0.824,1e-06,latent,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0014798641204833984,117.21972393989563
knn,ag,0.8,0.788,0.788,0.8,0.115,0.125,0.125,0.115,7.802,0.001,0.767,0.748,0.81,0.804,0.862,3.9e-05,latent,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0014798641204833984,117.21972393989563
xgb,lc,0.95,0.95,0.95,0.95,0.047,0.047,0.047,0.047,4.121,0.024,0.237,0.185,0.196,0.186,0.128,1e-06,original,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
rf,lc,0.938,0.937,0.937,0.938,0.056,0.056,0.056,0.056,17.404,0.358,0.221,0.215,0.268,0.228,0.129,1.7e-05,original,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
svc,lc,0.975,0.975,0.975,0.975,0.031,0.031,0.031,0.031,9.564,0.003,0.218,0.179,0.197,0.18,0.116,3e-06,original,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
logreg,lc,0.962,0.962,0.962,0.962,0.031,0.031,0.031,0.031,4.373,0.007,0.207,0.184,0.213,0.188,0.117,7e-06,original,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
mlp,lc,0.962,0.962,0.962,0.962,0.031,0.031,0.031,0.031,8.948,3.399,0.212,0.191,0.225,0.197,0.124,1.2e-05,original,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
naive_bayes,lc,0.888,0.886,0.886,0.888,0.047,0.049,0.049,0.047,7.888,0.002,0.305,0.32,0.434,0.391,0.196,2e-06,original,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
knn,lc,0.962,0.962,0.962,0.962,0.031,0.031,0.031,0.031,8.057,0.001,0.222,0.225,0.29,0.245,0.176,1.8e-05,original,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
xgb,lc,0.938,0.937,0.937,0.938,0.04,0.04,0.04,0.04,4.891,0.016,0.257,0.267,0.353,0.304,0.187,1.2e-05,latent,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
rf,lc,0.95,0.95,0.95,0.95,0.047,0.047,0.047,0.047,20.122,0.527,0.224,0.233,0.306,0.258,0.139,1.6e-05,latent,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
svc,lc,0.988,0.987,0.987,0.988,0.025,0.025,0.025,0.025,7.898,0.003,0.213,0.178,0.198,0.18,0.124,5e-06,latent,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
logreg,lc,0.988,0.987,0.987,0.988,0.025,0.025,0.025,0.025,2.996,0.006,0.214,0.198,0.237,0.205,0.132,6e-06,latent,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
mlp,lc,0.988,0.987,0.987,0.988,0.025,0.025,0.025,0.025,7.211,0.136,0.217,0.192,0.222,0.196,0.128,1.8e-05,latent,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
naive_bayes,lc,0.95,0.95,0.95,0.95,0.047,0.047,0.047,0.047,6.926,0.001,0.263,0.17,0.153,0.171,0.163,1e-06,latent,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
knn,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.838,0.001,0.22,0.176,0.19,0.177,0.173,2.6e-05,latent,40,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.0017137527465820312,13.334923505783081
xgb,random,0.812,0.81,0.81,0.812,0.068,0.069,0.069,0.068,6.419,0.038,0.753,0.717,0.779,0.767,0.844,2e-06,original,40,7,,,,,
rf,random,0.788,0.78,0.78,0.788,0.085,0.094,0.094,0.085,13.8,0.198,0.755,0.708,0.767,0.751,0.846,5e-06,original,40,7,,,,,
svc,random,0.788,0.781,0.781,0.788,0.085,0.089,0.089,0.085,5.808,0.005,0.79,0.733,0.785,0.77,0.866,1.1e-05,original,40,7,,,,,
logreg,random,0.775,0.773,0.773,0.775,0.064,0.064,0.064,0.064,8.081,0.006,0.789,0.745,0.799,0.787,0.864,6e-06,original,40,7,,,,,
mlp,random,0.738,0.731,0.731,0.738,0.092,0.098,0.098,0.092,9.529,1.285,0.783,0.738,0.793,0.781,0.871,1.1e-05,original,40,7,,,,,
naive_bayes,random,0.638,0.613,0.613,0.638,0.108,0.132,0.132,0.108,10.324,0.001,0.661,0.563,0.606,0.578,0.661,1e-06,original,40,7,,,,,
knn,random,0.788,0.782,0.782,0.788,0.102,0.11,0.11,0.102,4.739,0.001,0.752,0.71,0.771,0.757,0.84,4e-06,original,40,7,,,,,
xgb,k-means,0.912,0.912,0.912,0.912,0.064,0.064,0.064,0.064,4.115,0.03,0.713,0.706,0.782,0.779,0.816,3e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
rf,k-means,0.912,0.912,0.912,0.912,0.064,0.064,0.064,0.064,15.612,0.489,0.734,0.74,0.814,0.816,0.862,4.3e-05,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
svc,k-means,0.838,0.829,0.829,0.838,0.085,0.097,0.097,0.085,4.695,0.004,0.763,0.733,0.794,0.784,0.847,5e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
logreg,k-means,0.838,0.833,0.833,0.838,0.064,0.069,0.069,0.064,7.07,0.01,0.753,0.725,0.788,0.779,0.832,6e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
mlp,k-means,0.8,0.793,0.793,0.8,0.047,0.053,0.053,0.047,10.212,4.131,0.779,0.756,0.815,0.809,0.872,2.1e-05,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
naive_bayes,k-means,0.638,0.591,0.591,0.638,0.092,0.128,0.128,0.092,7.486,0.001,0.703,0.637,0.695,0.671,0.74,2e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
knn,k-means,0.825,0.813,0.813,0.825,0.108,0.131,0.131,0.108,6.449,0.001,0.782,0.738,0.793,0.781,0.868,1.2e-05,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
xgb,k-means,0.975,0.975,0.975,0.975,0.031,0.031,0.031,0.031,7.198,0.038,0.678,0.614,0.674,0.648,0.737,1e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
rf,k-means,0.938,0.937,0.937,0.938,0.04,0.04,0.04,0.04,18.714,0.124,0.7,0.679,0.754,0.744,0.777,4e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
svc,k-means,0.838,0.829,0.829,0.838,0.102,0.112,0.112,0.102,8.879,0.005,0.783,0.746,0.802,0.791,0.86,7e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
logreg,k-means,0.825,0.816,0.816,0.825,0.083,0.094,0.094,0.083,3.978,0.006,0.794,0.761,0.816,0.808,0.879,6e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
mlp,k-means,0.762,0.752,0.752,0.762,0.073,0.081,0.081,0.073,9.935,0.079,0.793,0.764,0.82,0.812,0.876,1.5e-05,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
naive_bayes,k-means,0.712,0.71,0.71,0.712,0.085,0.084,0.084,0.085,5.59,0.002,0.626,0.625,0.725,0.723,0.729,1e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
knn,k-means,0.825,0.821,0.821,0.825,0.073,0.077,0.077,0.073,7.255,0.001,0.787,0.746,0.801,0.79,0.855,1.6e-05,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001421213150024414,0.7939391136169434
xgb,k-center,0.762,0.76,0.76,0.762,0.025,0.026,0.026,0.025,4.906,0.057,0.596,0.443,0.447,0.443,0.697,9e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
rf,k-center,0.65,0.644,0.644,0.65,0.064,0.069,0.069,0.064,14.632,0.14,0.614,0.44,0.437,0.441,0.754,6e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
svc,k-center,0.675,0.671,0.671,0.675,0.061,0.063,0.063,0.061,7.284,0.005,0.659,0.539,0.57,0.547,0.746,8e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
logreg,k-center,0.675,0.668,0.668,0.675,0.092,0.096,0.096,0.092,7.712,0.006,0.698,0.676,0.751,0.74,0.77,6e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
mlp,k-center,0.6,0.596,0.596,0.6,0.064,0.06,0.06,0.064,4.32,1.538,0.684,0.573,0.611,0.585,0.785,1.1e-05,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
naive_bayes,k-center,0.625,0.612,0.612,0.625,0.105,0.111,0.111,0.105,4.777,0.001,0.605,0.439,0.439,0.439,0.611,1e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
knn,k-center,0.612,0.61,0.61,0.612,0.108,0.108,0.108,0.108,7.725,0.001,0.613,0.564,0.633,0.605,0.66,1.8e-05,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
xgb,k-center,0.675,0.672,0.672,0.675,0.061,0.06,0.06,0.061,7.775,0.062,0.648,0.532,0.564,0.54,0.72,5e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
rf,k-center,0.55,0.534,0.534,0.55,0.073,0.081,0.081,0.073,14.766,0.144,0.709,0.652,0.713,0.692,0.795,6e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
svc,k-center,0.6,0.589,0.589,0.6,0.031,0.044,0.044,0.031,8.579,0.006,0.694,0.663,0.736,0.721,0.412,1e-05,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
logreg,k-center,0.625,0.619,0.619,0.625,0.04,0.044,0.044,0.04,4.777,0.006,0.69,0.673,0.751,0.742,0.745,8e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
mlp,k-center,0.425,0.423,0.423,0.425,0.083,0.083,0.083,0.083,8.898,0.245,0.645,0.569,0.622,0.593,0.73,2.3e-05,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
naive_bayes,k-center,0.588,0.583,0.583,0.588,0.102,0.098,0.098,0.102,7.679,0.001,0.666,0.524,0.544,0.527,0.81,1e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
knn,k-center,0.6,0.568,0.568,0.6,0.064,0.086,0.086,0.064,8.872,0.001,0.601,0.513,0.558,0.528,0.663,1.3e-05,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014433860778808594,0.327669620513916
xgb,ag,0.925,0.925,0.925,0.925,0.047,0.047,0.047,0.047,6.211,0.053,0.697,0.678,0.755,0.745,0.761,1e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
rf,ag,0.862,0.861,0.861,0.862,0.047,0.048,0.048,0.047,15.132,0.363,0.736,0.707,0.774,0.763,0.828,1.1e-05,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
svc,ag,0.838,0.835,0.835,0.838,0.085,0.089,0.089,0.085,4.925,0.004,0.791,0.731,0.782,0.767,0.869,8e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
logreg,ag,0.838,0.834,0.834,0.838,0.094,0.098,0.098,0.094,3.22,0.012,0.792,0.728,0.779,0.763,0.873,7e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
mlp,ag,0.8,0.797,0.797,0.8,0.092,0.093,0.093,0.092,8.214,1.304,0.784,0.723,0.776,0.76,0.873,1.2e-05,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
naive_bayes,ag,0.625,0.592,0.592,0.625,0.068,0.093,0.093,0.068,3.418,0.002,0.699,0.579,0.612,0.588,0.759,1e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
knn,ag,0.888,0.885,0.885,0.888,0.061,0.064,0.064,0.061,6.653,0.001,0.779,0.687,0.732,0.711,0.853,5e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
xgb,ag,0.962,0.962,0.962,0.962,0.05,0.05,0.05,0.05,5.051,0.056,0.734,0.677,0.735,0.716,0.796,4e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
rf,ag,0.888,0.886,0.886,0.888,0.047,0.049,0.049,0.047,18.302,0.547,0.726,0.717,0.79,0.786,0.822,3.4e-05,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
svc,ag,0.838,0.835,0.835,0.838,0.085,0.085,0.085,0.085,4.579,0.005,0.791,0.753,0.808,0.798,0.5,1e-05,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
logreg,ag,0.825,0.821,0.821,0.825,0.073,0.077,0.077,0.073,7.228,0.006,0.794,0.741,0.793,0.78,0.876,6e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
mlp,ag,0.725,0.718,0.718,0.725,0.094,0.094,0.094,0.094,6.44,1.117,0.796,0.737,0.788,0.774,0.878,1.8e-05,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
naive_bayes,ag,0.75,0.743,0.743,0.75,0.105,0.11,0.11,0.105,7.881,0.001,0.716,0.722,0.801,0.804,0.815,1e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
knn,ag,0.862,0.859,0.859,0.862,0.047,0.049,0.049,0.047,6.344,0.001,0.785,0.712,0.761,0.743,0.87,3.9e-05,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014636516571044922,122.9003267288208
xgb,lc,0.988,0.987,0.987,0.988,0.025,0.025,0.025,0.025,7.899,0.138,0.242,0.252,0.332,0.283,0.148,4e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,15.82,0.205,0.238,0.242,0.313,0.267,0.144,5e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.248,0.003,0.202,0.211,0.277,0.232,0.117,4e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.72,0.274,0.206,0.205,0.26,0.219,0.122,6e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.079,3.468,0.206,0.212,0.275,0.231,0.121,2.3e-05,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
naive_bayes,lc,0.988,0.987,0.987,0.988,0.025,0.025,0.025,0.025,5.972,0.001,0.245,0.269,0.382,0.333,0.212,2e-06,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
knn,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.623,0.001,0.219,0.22,0.282,0.238,0.175,2.7e-05,original,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
xgb,lc,0.988,0.987,0.987,0.988,0.025,0.025,0.025,0.025,4.064,0.057,0.24,0.253,0.339,0.289,0.158,2e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
rf,lc,0.988,0.987,0.987,0.988,0.025,0.025,0.025,0.025,17.692,0.15,0.239,0.252,0.336,0.286,0.146,5e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.378,0.005,0.198,0.193,0.24,0.203,0.121,5e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.635,0.007,0.206,0.201,0.251,0.212,0.124,8e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.078,0.174,0.205,0.201,0.253,0.213,0.124,2.2e-05,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
naive_bayes,lc,0.962,0.962,0.962,0.962,0.05,0.051,0.051,0.05,7.177,0.002,0.232,0.233,0.296,0.252,0.179,2e-06,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
knn,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.693,0.001,0.215,0.199,0.24,0.207,0.154,3.2e-05,latent,40,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0018072128295898438,9.839229822158813
xgb,random,0.812,0.808,0.808,0.812,0.04,0.044,0.044,0.04,8.137,0.036,0.765,0.706,0.76,0.743,0.842,4e-06,original,40,8,,,,,
rf,random,0.812,0.811,0.811,0.812,0.04,0.041,0.041,0.04,15.315,0.183,0.76,0.705,0.761,0.745,0.838,7e-06,original,40,8,,,,,
svc,random,0.812,0.809,0.809,0.812,0.079,0.083,0.083,0.079,7.476,0.005,0.784,0.723,0.775,0.759,0.859,9e-06,original,40,8,,,,,
logreg,random,0.812,0.809,0.809,0.812,0.068,0.07,0.07,0.068,8.888,0.141,0.782,0.725,0.779,0.763,0.859,1.5e-05,original,40,8,,,,,
mlp,random,0.825,0.823,0.823,0.825,0.025,0.026,0.026,0.025,14.415,4.183,0.773,0.707,0.759,0.741,0.855,2.3e-05,original,40,8,,,,,
naive_bayes,random,0.688,0.668,0.668,0.688,0.125,0.133,0.133,0.125,5.861,0.001,0.671,0.557,0.591,0.567,0.672,1e-06,original,40,8,,,,,
knn,random,0.8,0.795,0.795,0.8,0.047,0.051,0.051,0.047,7.971,0.001,0.748,0.666,0.715,0.693,0.822,2.2e-05,original,40,8,,,,,
xgb,k-means,0.925,0.925,0.925,0.925,0.061,0.061,0.061,0.061,8.403,0.034,0.692,0.676,0.754,0.745,0.779,4e-06,original,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
rf,k-means,0.888,0.887,0.887,0.888,0.047,0.047,0.047,0.047,22.168,0.452,0.76,0.73,0.792,0.782,0.845,1.2e-05,original,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
svc,k-means,0.838,0.836,0.836,0.838,0.05,0.051,0.051,0.05,8.71,0.005,0.763,0.708,0.765,0.748,0.856,7e-06,original,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
logreg,k-means,0.838,0.836,0.836,0.838,0.05,0.051,0.051,0.05,6.329,0.006,0.775,0.74,0.798,0.788,0.865,8e-06,original,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
mlp,k-means,0.838,0.835,0.835,0.838,0.05,0.051,0.051,0.05,4.939,1.479,0.788,0.725,0.777,0.761,0.873,1.4e-05,original,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
naive_bayes,k-means,0.638,0.621,0.621,0.638,0.092,0.087,0.087,0.092,6.874,0.002,0.714,0.661,0.723,0.702,0.773,1e-06,original,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
knn,k-means,0.85,0.85,0.85,0.85,0.05,0.05,0.05,0.05,8.679,0.001,0.78,0.743,0.8,0.789,0.864,1.3e-05,original,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
xgb,k-means,0.975,0.975,0.975,0.975,0.031,0.031,0.031,0.031,7.782,0.057,0.69,0.668,0.745,0.733,0.778,2e-06,latent,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
rf,k-means,0.95,0.95,0.95,0.95,0.073,0.073,0.073,0.073,14.905,0.217,0.711,0.655,0.716,0.695,0.782,7e-06,latent,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
svc,k-means,0.788,0.771,0.771,0.788,0.14,0.16,0.16,0.14,9.784,0.025,0.781,0.767,0.826,0.822,0.884,9e-06,latent,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
logreg,k-means,0.8,0.792,0.792,0.8,0.121,0.129,0.129,0.121,7.258,0.006,0.792,0.763,0.819,0.811,0.885,9e-06,latent,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
mlp,k-means,0.788,0.785,0.785,0.788,0.116,0.116,0.116,0.116,8.285,0.188,0.802,0.747,0.797,0.784,0.885,2.6e-05,latent,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
naive_bayes,k-means,0.875,0.873,0.873,0.875,0.079,0.08,0.08,0.079,8.074,0.001,0.643,0.659,0.768,0.786,0.758,1e-06,latent,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
knn,k-means,0.875,0.873,0.873,0.875,0.068,0.07,0.07,0.068,8.437,0.001,0.775,0.751,0.81,0.802,0.868,1.3e-05,latent,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.00150299072265625,0.9984250068664551
xgb,k-center,0.625,0.611,0.611,0.625,0.079,0.09,0.09,0.079,5.195,0.368,0.652,0.503,0.518,0.505,0.767,4e-06,original,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014290809631347656,0.3352165222167969
rf,k-center,0.662,0.655,0.655,0.662,0.075,0.078,0.078,0.075,15.581,0.38,0.648,0.48,0.484,0.48,0.847,1.2e-05,original,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014290809631347656,0.3352165222167969
svc,k-center,0.638,0.636,0.636,0.638,0.127,0.129,0.129,0.127,8.158,0.005,0.715,0.597,0.632,0.608,0.827,8e-06,original,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014290809631347656,0.3352165222167969
logreg,k-center,0.662,0.657,0.657,0.662,0.161,0.164,0.164,0.161,8.717,0.006,0.733,0.698,0.763,0.75,0.816,9e-06,original,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014290809631347656,0.3352165222167969
mlp,k-center,0.538,0.528,0.528,0.538,0.135,0.144,0.144,0.135,9.425,1.076,0.674,0.529,0.548,0.532,0.82,1.3e-05,original,40,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014290809631347656,0.3352165222167969
