age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33.060917,Federal-gov,317993.97,Assoc-voc,10.994876,Divorced,Craft-repair,Unmarried,Black,Female,87.33287,-1.2753078,39.964905,United-States,>50K
36.820045,Private,30460.184,11th,6.966089,Never-married,Transport-moving,Not-in-family,White,Male,12.512555,-1.6451503,59.70666,United-States,>50K
67.08128,Private,125004.55,11th,6.978372,Married-civ-spouse,Other-service,Husband,Black,Male,76.12291,-0.676118,8.950085,United-States,>50K
22.8954,Private,444626.38,HS-grad,8.972492,Never-married,Sales,Own-child,White,Female,8304.763,-1.337907,14.939056,United-States,>50K
34.882526,Private,187118.55,HS-grad,8.984294,Divorced,Transport-moving,Not-in-family,White,Female,31.293316,-0.98671067,59.659836,United-States,>50K
28.854519,State-gov,147221.69,Assoc-acdm,12.0211,Never-married,Prof-specialty,Not-in-family,Black,Male,82.39171,-3.4458477,39.88542,United-States,>50K
34.00515,Private,26724.965,HS-grad,8.99414,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,82.04332,-0.9518062,47.884033,United-States,>50K
25.15008,Private,70777.93,11th,7.002096,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,79.294174,-1.4282466,40.00222,Philippines,>50K
26.012077,Private,326858.0,Bachelors,12.988712,Never-married,Prof-specialty,Not-in-family,White,Female,58.224712,-1.9704677,39.986485,United-States,>50K
39.019928,Private,191102.23,Some-college,9.995565,Divorced,Craft-repair,Own-child,White,Female,55.28477,0.42867932,49.98179,United-States,>50K
30.123838,Self-emp-not-inc,174452.66,Some-college,10.000707,Married-spouse-absent,Craft-repair,Own-child,White,Male,58.35191,-0.5936214,59.91793,United-States,>50K
48.01549,Private,113687.82,Bachelors,13.015804,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,71.94212,-2.6328824,36.21899,Philippines,>50K
54.837082,Private,257397.92,HS-grad,8.986459,Separated,Adm-clerical,Not-in-family,White,Female,54.15318,-1.1007091,39.915016,United-States,>50K
44.840015,State-gov,154467.03,HS-grad,8.992576,Divorced,Exec-managerial,Unmarried,White,Female,24.660992,-2.2653744,37.95386,United-States,>50K
33.961174,Private,236313.33,Some-college,9.9923315,Never-married,Machine-op-inspct,Own-child,White,Male,31.636578,0.28375897,85.14972,United-States,>50K
31.897547,Private,79498.89,11th,6.9638643,Divorced,Sales,Not-in-family,White,Male,70.21532,-2.0858243,42.884674,United-States,>50K
32.88874,Private,117711.445,Bachelors,12.980125,Never-married,Prof-specialty,Own-child,White,Female,43.439068,-1.4301769,40.005264,United-States,>50K
42.871296,State-gov,144385.62,HS-grad,8.991345,Divorced,Adm-clerical,Unmarried,White,Female,12.100446,-1.7016612,49.73098,United-States,>50K
24.976244,Private,200004.72,Bachelors,12.986514,Never-married,Adm-clerical,Not-in-family,White,Male,61.548443,-1.104005,39.98056,United-States,>50K
56.866352,Private,364861.88,HS-grad,8.99665,Divorced,Machine-op-inspct,Not-in-family,White,Female,62.74632,-0.15931049,39.950314,United-States,>50K
29.998993,Private,177372.61,Some-college,9.978903,Never-married,Craft-repair,Not-in-family,White,Male,59.577618,-0.44591632,39.964977,United-States,>50K
30.950094,Private,120092.65,Some-college,9.980434,Never-married,Exec-managerial,Not-in-family,White,Female,47.505474,-1.3792354,39.921593,United-States,>50K
36.96936,Private,184970.73,HS-grad,8.991914,Divorced,Machine-op-inspct,Unmarried,White,Male,61.54588,-0.72728837,39.913742,United-States,>50K
38.757782,Self-emp-not-inc,230567.33,Some-college,9.979208,Never-married,Prof-specialty,Not-in-family,White,Male,86.96666,1566.0609,12.04003,United-States,>50K
56.84961,Self-emp-not-inc,190419.5,10th,6.0362544,Divorced,Exec-managerial,Own-child,White,Male,29.609722,-1.0775081,59.8696,United-States,>50K
35.851135,Private,413052.34,Bachelors,12.982697,Never-married,Prof-specialty,Own-child,White,Female,58.552715,-1.3181163,34.922783,United-States,>50K
55.790833,Private,68307.45,HS-grad,8.980187,Never-married,Farming-fishing,Not-in-family,White,Male,58.957012,-0.76673996,49.771164,United-States,>50K
44.81098,Private,235065.05,HS-grad,8.990028,Married-spouse-absent,Other-service,Unmarried,Black,Female,-4.1549253,-2.020448,59.680004,United-States,>50K
33.045586,Self-emp-not-inc,32270.137,HS-grad,8.991864,Divorced,Craft-repair,Not-in-family,White,Male,74.23595,-0.52107346,64.80952,United-States,>50K
46.06331,Private,184933.89,HS-grad,8.998533,Divorced,Craft-repair,Other-relative,White,Male,68.30797,-0.53983414,47.929474,United-States,>50K
42.91573,Private,51617.824,HS-grad,8.989119,Divorced,Exec-managerial,Unmarried,White,Female,72.28038,-1.6451503,39.929832,United-States,>50K
22.26666,Private,230821.36,11th,7.0329413,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-13.854388,-0.8474742,69.802666,United-States,>50K
57.876778,Self-emp-inc,229201.84,Some-college,9.997578,Widowed,Sales,Not-in-family,White,Female,67.54259,-0.74195206,19.99041,United-States,>50K
35.840717,Private,172426.78,HS-grad,8.991802,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,2.9022036,-2.681207,39.86923,United-States,>50K
33.903378,Private,296175.78,Some-college,9.985572,Never-married,Machine-op-inspct,Not-in-family,White,Male,38.375835,-0.53324234,39.930305,England,>50K
29.898314,Self-emp-inc,192402.58,Some-college,9.982995,Never-married,Exec-managerial,Not-in-family,White,Female,29.925152,-1.3705379,39.90452,United-States,>50K
26.879478,Private,191995.23,HS-grad,8.974004,Never-married,Sales,Not-in-family,White,Male,43.609478,-1.9359599,49.699184,United-States,>50K
23.972622,Private,147222.25,Bachelors,12.991367,Never-married,Exec-managerial,Unmarried,White,Male,67.720566,-2.2161953,39.986675,United-States,>50K
60.97382,?,43847.105,Bachelors,12.999046,Never-married,?,Not-in-family,White,Male,69.035385,-0.06248584,7.0856285,United-States,>50K
38.907047,Private,161280.22,Assoc-acdm,11.995618,Divorced,Adm-clerical,Unmarried,White,Female,67.47899,-1.0516444,39.940918,United-States,>50K
31.035666,State-gov,440232.75,Some-college,10.002261,Divorced,Protective-serv,Not-in-family,White,Male,37.18809,-0.94156754,39.90784,United-States,>50K
39.925232,Self-emp-not-inc,170986.64,Some-college,9.986668,Never-married,Craft-repair,Not-in-family,White,Male,65.1953,-0.3109981,34.910862,United-States,>50K
29.087946,Self-emp-not-inc,159829.16,10th,6.0219574,Married-civ-spouse,Craft-repair,Husband,White,Male,44.298687,-1.0690929,34.86111,United-States,>50K
29.985962,Private,374557.22,Assoc-voc,10.985404,Divorced,Sales,Not-in-family,White,Female,71.37242,-1.6923915,39.924366,United-States,>50K
54.11033,Private,165938.73,1st-4th,1.9295114,Married-civ-spouse,Craft-repair,Husband,Black,Male,64.61803,-1.1338512,39.99196,Haiti,>50K
29.900455,Private,120149.82,Bachelors,12.990606,Never-married,Sales,Not-in-family,White,Female,58.822247,-2.0396054,34.874172,United-States,>50K
41.806046,State-gov,161468.31,HS-grad,8.985384,Never-married,Protective-serv,Not-in-family,White,Male,23.608013,-1.3453532,39.892784,United-States,>50K
62.177246,Self-emp-not-inc,146225.88,7th-8th,4.041817,Married-civ-spouse,Farming-fishing,Husband,White,Male,73.38658,-1.2660381,40.00265,United-States,>50K
35.907307,Local-gov,174932.64,Assoc-voc,10.991895,Never-married,Protective-serv,Not-in-family,Black,Female,65.08336,-0.87533677,59.740078,United-States,>50K
25.006477,Private,159773.78,HS-grad,8.985363,Married-civ-spouse,Sales,Own-child,White,Male,74.43944,-1.1983806,25.875734,United-States,>50K
52.10057,Private,176269.67,HS-grad,9.000918,Divorced,Craft-repair,Other-relative,White,Male,66.8712,-0.47706714,54.951336,United-States,>50K
34.91307,Private,175334.1,Assoc-voc,10.99054,Divorced,Prof-specialty,Unmarried,White,Female,71.9879,-1.8503886,39.93878,United-States,>50K
45.907745,Private,139954.16,HS-grad,8.988646,Divorced,Exec-managerial,Unmarried,White,Female,73.2086,-1.456216,37.994064,United-States,>50K
33.908283,Self-emp-not-inc,345952.94,HS-grad,8.984557,Never-married,Craft-repair,Not-in-family,White,Male,61.111065,-0.84190476,44.895103,United-States,>50K
33.862045,Private,345531.28,HS-grad,8.984162,Separated,Adm-clerical,Not-in-family,White,Male,45.702496,-1.9020702,39.888905,United-States,>50K
57.994,Private,187625.27,HS-grad,8.991061,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,62.16392,0.008810851,20.058739,United-States,>50K
34.817894,Private,357577.12,Assoc-acdm,11.988641,Never-married,Other-service,Not-in-family,White,Female,-2.0389585,-0.6981746,79.575745,United-States,>50K
42.829742,Private,317255.53,Assoc-acdm,12.001645,Never-married,Prof-specialty,Not-in-family,White,Female,53.044292,-1.7294093,31.943861,United-States,>50K
53.975048,Private,235280.06,11th,6.9758554,Divorced,Adm-clerical,Not-in-family,White,Male,68.73778,-0.7951671,39.93842,United-States,>50K
60.16148,Private,530742.9,1st-4th,1.914637,Married-civ-spouse,Craft-repair,Husband,White,Male,48.489605,-0.6429149,40.03723,Mexico,>50K
44.86527,Private,202896.12,Assoc-acdm,12.0003605,Separated,Adm-clerical,Unmarried,White,Female,44.01646,-1.4380809,39.928627,United-States,>50K
23.028387,Self-emp-not-inc,259059.45,Bachelors,12.989768,Never-married,Adm-clerical,Own-child,White,Male,53.48936,2223.8103,40.039078,United-States,>50K
64.00689,Private,240285.06,HS-grad,8.991584,Widowed,Adm-clerical,Not-in-family,White,Female,70.774765,-0.6549083,39.94374,United-States,>50K
53.07264,Local-gov,227292.48,HS-grad,8.98754,Divorced,Craft-repair,Not-in-family,Other,Male,90.089584,-0.36984363,39.971363,?,>50K
30.973536,Local-gov,189322.33,HS-grad,8.993175,Divorced,Protective-serv,Not-in-family,White,Male,52.517925,-1.4687282,46.789383,United-States,>50K
57.847343,Private,372253.16,HS-grad,8.990825,Divorced,Sales,Unmarried,White,Female,88.97069,-1.2933284,39.929974,United-States,>50K
22.99986,Private,104719.75,Bachelors,12.984604,Never-married,Prof-specialty,Own-child,White,Female,88.55357,2253.4324,40.035915,United-States,>50K
70.08852,Self-emp-not-inc,267015.28,Assoc-voc,10.9993305,Married-civ-spouse,Farming-fishing,Husband,White,Male,78.94066,-0.4721767,24.212967,United-States,>50K
34.869656,Private,324704.44,Assoc-acdm,11.990302,Never-married,Machine-op-inspct,Not-in-family,White,Female,33.930523,-0.39827076,43.940765,United-States,>50K
24.93115,Private,213522.06,Assoc-acdm,12.003391,Never-married,Prof-specialty,Not-in-family,White,Male,56.65562,-1.9163448,49.862972,United-States,>50K
28.054483,Self-emp-not-inc,32182.637,HS-grad,9.001751,Married-civ-spouse,Farming-fishing,Husband,White,Male,43.571392,-1.0792705,69.79274,United-States,>50K
31.983526,Self-emp-not-inc,25191.934,Some-college,9.98764,Never-married,Craft-repair,Not-in-family,White,Male,65.32237,-0.45552173,49.91349,United-States,>50K
38.85574,Self-emp-not-inc,139563.66,Some-college,9.987594,Never-married,Prof-specialty,Not-in-family,Black,Female,66.52281,-1.2459117,47.803387,United-States,>50K
30.956408,Private,226813.3,HS-grad,8.979456,Never-married,Craft-repair,Not-in-family,White,Male,56.205425,-0.5661632,49.81788,United-States,>50K
24.071693,Private,118146.67,HS-grad,8.995456,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4224.753,-0.87141526,39.937916,United-States,>50K
27.071552,Private,132046.78,HS-grad,8.99178,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,51.086285,-0.7640163,39.929096,United-States,>50K
32.134403,Private,385087.53,5th-6th,3.0283532,Married-civ-spouse,Craft-repair,Husband,Other,Male,28.742535,0.06634411,45.143887,Mexico,>50K
24.064487,Self-emp-not-inc,323281.72,7th-8th,4.0747375,Married-civ-spouse,Transport-moving,Husband,White,Male,40.517193,1881.7021,39.961517,United-States,>50K
41.997684,Federal-gov,271611.8,Assoc-voc,10.991281,Divorced,Adm-clerical,Unmarried,Black,Female,86.18602,-1.2573406,39.958385,United-States,>50K
46.877277,Private,199375.98,Some-college,9.984141,Never-married,Adm-clerical,Not-in-family,White,Female,46.986675,-0.18375507,39.933926,United-States,>50K
28.970388,Private,91387.11,Bachelors,12.985284,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,51.953472,-1.3816844,63.995125,Philippines,>50K
60.120247,?,130958.82,5th-6th,3.012372,Married-civ-spouse,?,Husband,White,Male,60.40916,-1.4661113,30.021244,United-States,>50K
65.814575,Private,81141.45,Some-college,9.997874,Never-married,Prof-specialty,Not-in-family,White,Female,47.897076,-0.92275345,39.96509,United-States,>50K
34.866608,Private,329108.62,Some-college,9.991052,Separated,Prof-specialty,Unmarried,White,Female,11.828473,-1.9567653,44.862663,United-States,>50K
26.053907,Self-emp-inc,187761.17,HS-grad,8.989241,Divorced,Exec-managerial,Not-in-family,White,Male,28.180523,-1.5038081,77.65286,United-States,>50K
27.000479,Private,111870.195,Bachelors,12.9932995,Never-married,Tech-support,Not-in-family,White,Male,72.85765,-1.5165416,39.983025,England,>50K
57.794476,Local-gov,185108.25,Bachelors,13.008526,Separated,Prof-specialty,Unmarried,Black,Female,91.54686,-2.7747357,40.005314,Jamaica,>50K
27.007557,Self-emp-not-inc,115325.88,Some-college,9.98584,Never-married,Exec-managerial,Not-in-family,White,Male,54.384624,-1.0536281,59.74366,United-States,>50K
63.080433,Self-emp-not-inc,32516.7,7th-8th,4.048162,Married-civ-spouse,Farming-fishing,Husband,White,Male,62.347027,-1.2074214,69.95199,United-States,>50K
57.85945,Private,110610.84,HS-grad,8.988929,Widowed,Adm-clerical,Not-in-family,White,Female,64.62816,-0.6907817,39.93397,United-States,>50K
23.259586,Self-emp-not-inc,39104.56,Some-college,10.001324,Married-civ-spouse,Craft-repair,Husband,White,Male,46.312847,-0.36910358,40.007595,United-States,>50K
76.89975,Private,270290.6,HS-grad,9.002166,Widowed,Exec-managerial,Not-in-family,White,Female,77.679306,-1.5162593,39.99412,United-States,>50K
56.730446,Self-emp-inc,108203.11,HS-grad,8.994974,Separated,Farming-fishing,Not-in-family,White,Male,12.685407,-1.6116573,59.707794,United-States,>50K
40.890705,Private,38136.887,12th,7.976419,Divorced,Transport-moving,Not-in-family,White,Male,16.118511,-1.2903148,83.46424,United-States,>50K
31.961027,Private,208756.0,HS-grad,8.987206,Married-civ-spouse,Transport-moving,Husband,White,Male,65.965805,-0.7530986,19.911924,United-States,>50K
40.961338,State-gov,365594.84,HS-grad,8.9951105,Divorced,Protective-serv,Not-in-family,White,Male,40.18394,-1.2857143,39.89296,United-States,>50K
29.92649,Private,171142.36,Bachelors,12.991097,Never-married,Tech-support,Not-in-family,White,Female,60.279522,-1.1258937,39.99264,United-States,>50K
27.068401,Private,409262.34,HS-grad,8.993788,Married-civ-spouse,Farming-fishing,Husband,White,Male,33.088726,-0.8906261,39.942013,United-States,>50K
57.851254,Private,118522.0,HS-grad,8.988238,Widowed,Sales,Not-in-family,White,Female,76.69774,-1.3383571,34.956913,United-States,>50K
26.117168,Private,248810.0,11th,6.9980984,Married-civ-spouse,Adm-clerical,Husband,White,Male,24.722027,-0.9697124,39.96537,United-States,>50K
49.98055,Private,45495.51,Assoc-voc,10.992475,Divorced,Prof-specialty,Unmarried,White,Female,73.69432,-1.5235378,39.94369,United-States,>50K
44.00702,Private,184774.98,Assoc-voc,10.993208,Separated,Craft-repair,Other-relative,White,Male,54.483746,-1.0080348,47.92352,United-States,>50K
57.790848,Private,143951.47,Masters,13.985094,Never-married,Adm-clerical,Not-in-family,White,Female,63.321026,0.12962994,24.131264,United-States,>50K
37.043793,Private,58611.043,Some-college,10.000627,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,66.8203,-1.9518214,39.93268,Japan,>50K
57.844707,Private,163260.86,HS-grad,8.98798,Widowed,Sales,Not-in-family,White,Female,75.825424,-1.2554637,34.95482,United-States,>50K
46.966568,Private,189084.47,HS-grad,8.992829,Separated,Craft-repair,Unmarried,White,Male,74.93028,-1.249612,39.95154,United-States,>50K
60.97661,Private,80727.98,HS-grad,8.997101,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Male,82.49083,-2.6016095,44.881474,United-States,>50K
38.83228,Private,177621.42,HS-grad,8.983193,Separated,Adm-clerical,Not-in-family,White,Male,50.249615,-1.6187068,39.893013,United-States,>50K
55.904297,?,154196.7,Some-college,10.002937,Divorced,?,Unmarried,White,Female,37.447613,-0.9109279,49.85696,United-States,>50K
39.924706,Private,191731.5,Assoc-voc,10.990615,Divorced,Prof-specialty,Unmarried,White,Female,69.46263,-1.5901653,39.945778,United-States,>50K
58.84592,Private,110180.39,Some-college,9.994386,Never-married,Prof-specialty,Not-in-family,White,Female,46.785748,-0.8431026,38.019184,United-States,>50K
35.88206,Private,24243.965,Assoc-acdm,12.010054,Divorced,Sales,Not-in-family,White,Female,66.56859,-1.9331752,39.93642,United-States,>50K
73.06907,Private,26296.668,7th-8th,4.0160866,Married-civ-spouse,Sales,Husband,White,Male,90.82201,-1.4519588,30.054731,United-States,>50K
40.013416,Private,33372.84,Some-college,9.995348,Divorced,Craft-repair,Unmarried,White,Male,75.655014,-0.47968403,39.98052,United-States,>50K
41.849545,Private,111093.766,Some-college,9.987742,Never-married,Tech-support,Not-in-family,White,Female,56.050396,-0.48696247,39.93743,United-States,>50K
27.035135,Private,188235.27,Bachelors,13.017781,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,81.463486,-3.2949002,39.928307,Philippines,>50K
42.842182,Private,170530.75,Bachelors,12.998622,Never-married,Sales,Unmarried,Black,Female,73.46031,-1.9004222,35.026505,United-States,>50K
72.10493,Self-emp-not-inc,296454.84,Bachelors,13.009893,Widowed,Farming-fishing,Not-in-family,White,Male,82.28746,-1.1420375,40.03194,United-States,>50K
27.138494,Private,34363.01,Some-college,9.99406,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,49.87315,-0.5018016,39.951366,United-States,>50K
42.841236,Private,215401.78,Some-college,9.983678,Never-married,Adm-clerical,Unmarried,White,Male,63.738018,-0.7449657,37.975426,United-States,>50K
28.03788,Private,132465.45,HS-grad,8.992059,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,51.114117,-0.74815476,39.92939,United-States,>50K
47.879288,Private,161194.56,Some-college,9.994079,Never-married,Exec-managerial,Not-in-family,White,Female,-11.323871,-0.7209178,39.95131,Ireland,>50K
