<<<<<<< HEAD:Experiments_F_H/checkpoint_default_Doriginal_H/metrics.csv
model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time
knn,ag,0.575,0.565,0.565,0.575,0.115,0.114,0.114,0.115,3.48,0.001,0.67,0.635,0.723,0.703,0.717,1.8e-05,original,40,7,,,,,30.566459894180298
xgb,k_center,0.562,0.549,0.549,0.562,0.079,0.09,0.09,0.079,5.615,0.097,0.504,0.223,0.146,0.248,0.545,7e-06,original,40,7,,,,,1.8179385662078857
rf,k_center,0.538,0.525,0.525,0.538,0.102,0.107,0.107,0.102,14.966,0.256,0.5,0.268,0.22,0.279,0.614,9e-06,original,40,7,,,,,1.8179385662078857
svc,k_center,0.688,0.679,0.679,0.688,0.068,0.074,0.074,0.068,7.386,0.005,0.5,0.183,0.084,0.223,0.496,9e-06,original,40,7,,,,,1.8179385662078857
logreg,k_center,0.662,0.65,0.65,0.662,0.085,0.095,0.095,0.085,4.803,0.013,0.504,0.19,0.093,0.227,0.65,0.0,original,40,7,,,,,1.8179385662078857
mlp,k_center,0.55,0.543,0.543,0.55,0.108,0.108,0.108,0.108,7.903,0.08,0.509,0.203,0.111,0.236,0.587,2.1e-05,original,40,7,,,,,1.8179385662078857
naive_bayes,k_center,0.6,0.527,0.527,0.6,0.094,0.132,0.132,0.094,5.481,0.001,0.677,0.679,0.779,0.78,0.674,2e-06,original,40,7,,,,,1.8179385662078857
knn,k_center,0.638,0.603,0.603,0.638,0.108,0.133,0.133,0.108,6.483,0.001,0.498,0.186,0.089,0.224,0.516,9e-06,original,40,7,,,,,1.8179385662078857
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.308,0.069,0.34,0.202,0.178,0.204,0.269,7e-06,original,40,7,,,,,8.25786018371582
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.384,0.128,0.351,0.193,0.158,0.198,0.249,7e-06,original,40,7,,,,,8.25786018371582
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.54,0.002,0.358,0.198,0.163,0.203,0.257,4e-06,original,40,7,,,,,8.25786018371582
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.971,0.005,0.341,0.221,0.211,0.222,0.256,0.0,original,40,7,,,,,8.25786018371582
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.184,3.605,0.348,0.193,0.158,0.197,0.262,2.7e-05,original,40,7,,,,,8.25786018371582
naive_bayes,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.977,0.002,0.374,0.184,0.132,0.194,0.373,1e-06,original,40,7,,,,,8.25786018371582
knn,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.759,0.001,0.346,0.251,0.261,0.252,0.3,6e-06,original,40,7,,,,,8.25786018371582
xgb,random,0.65,0.643,0.643,0.65,0.075,0.075,0.075,0.075,8.031,0.036,0.631,0.588,0.676,0.648,0.678,9e-06,original,40,8,,,,,
rf,random,0.55,0.547,0.547,0.55,0.121,0.124,0.124,0.121,16.906,0.241,0.658,0.627,0.718,0.699,0.705,1.2e-05,original,40,8,,,,,
svc,random,0.638,0.631,0.631,0.638,0.092,0.096,0.096,0.092,6.793,0.004,0.646,0.617,0.712,0.692,0.704,8e-06,original,40,8,,,,,
logreg,random,0.65,0.642,0.642,0.65,0.135,0.143,0.143,0.135,7.202,0.008,0.656,0.62,0.709,0.688,0.699,0.0,original,40,8,,,,,
mlp,random,0.588,0.569,0.569,0.588,0.146,0.161,0.161,0.146,4.496,0.128,0.617,0.571,0.658,0.628,0.66,4e-05,original,40,8,,,,,
naive_bayes,random,0.65,0.602,0.602,0.65,0.064,0.092,0.092,0.064,7.299,0.001,0.623,0.638,0.767,0.785,0.639,1e-06,original,40,8,,,,,
knn,random,0.55,0.523,0.523,0.55,0.047,0.073,0.073,0.047,2.865,0.001,0.557,0.529,0.631,0.6,0.578,4.2e-05,original,40,8,,,,,
xgb,k-means,0.975,0.975,0.975,0.975,0.031,0.031,0.031,0.031,6.998,0.056,0.549,0.405,0.421,0.406,0.656,5e-06,original,40,8,,,,,0.621436595916748
rf,k-means,0.962,0.962,0.962,0.962,0.05,0.05,0.05,0.05,16.893,0.343,0.641,0.665,0.791,0.817,0.742,1.2e-05,original,40,8,,,,,0.621436595916748
svc,k-means,0.575,0.566,0.566,0.575,0.1,0.105,0.105,0.1,7.173,0.005,0.626,0.571,0.652,0.62,0.316,9e-06,original,40,8,,,,,0.621436595916748
logreg,k-means,0.712,0.707,0.707,0.712,0.05,0.052,0.052,0.05,4.782,0.109,0.61,0.594,0.702,0.686,0.63,0.0,original,40,8,,,,,0.621436595916748
mlp,k-means,0.55,0.543,0.543,0.55,0.108,0.103,0.103,0.108,5.254,0.068,0.664,0.581,0.647,0.614,0.743,1.4e-05,original,40,8,,,,,0.621436595916748
naive_bayes,k-means,0.712,0.7,0.7,0.712,0.05,0.056,0.056,0.05,5.499,0.001,0.681,0.69,0.792,0.798,0.724,2e-06,original,40,8,,,,,0.621436595916748
knn,k-means,0.65,0.645,0.645,0.65,0.085,0.086,0.086,0.085,5.389,0.001,0.625,0.533,0.592,0.557,0.693,4e-06,original,40,8,,,,,0.621436595916748
xgb,ag,0.925,0.925,0.925,0.925,0.061,0.062,0.062,0.061,4.83,0.041,0.529,0.267,0.207,0.283,0.686,8e-06,original,40,8,,,,,41.463042974472046
rf,ag,0.888,0.885,0.885,0.888,0.061,0.063,0.063,0.061,17.998,0.478,0.528,0.263,0.2,0.28,0.748,1.7e-05,original,40,8,,,,,41.463042974472046
svc,ag,0.538,0.402,0.402,0.538,0.075,0.137,0.137,0.075,5.076,0.006,0.5,0.181,0.08,0.221,0.386,9e-06,original,40,8,,,,,41.463042974472046
logreg,ag,0.7,0.69,0.69,0.7,0.061,0.068,0.068,0.061,6.553,0.109,0.616,0.604,0.713,0.701,0.638,0.0,original,40,8,,,,,41.463042974472046
mlp,ag,0.6,0.581,0.581,0.6,0.031,0.043,0.043,0.031,6.796,2.189,0.697,0.648,0.727,0.705,0.767,1.9e-05,original,40,8,,,,,41.463042974472046
naive_bayes,ag,0.675,0.653,0.653,0.675,0.083,0.089,0.089,0.083,6.455,0.002,0.686,0.68,0.776,0.772,0.726,1e-06,original,40,8,,,,,41.463042974472046
knn,ag,0.662,0.643,0.643,0.662,0.085,0.096,0.096,0.085,4.999,0.001,0.671,0.632,0.718,0.697,0.72,1.9e-05,original,40,8,,,,,41.463042974472046
xgb,k_center,0.6,0.584,0.584,0.6,0.05,0.046,0.046,0.05,5.727,0.227,0.522,0.335,0.32,0.337,0.508,7e-06,original,40,8,,,,,2.1880950927734375
rf,k_center,0.538,0.526,0.526,0.538,0.094,0.098,0.098,0.094,17.47,0.485,0.502,0.291,0.255,0.296,0.563,1.7e-05,original,40,8,,,,,2.1880950927734375
svc,k_center,0.662,0.655,0.655,0.662,0.064,0.067,0.067,0.064,3.563,0.005,0.501,0.184,0.084,0.223,0.53,1.6e-05,original,40,8,,,,,2.1880950927734375
logreg,k_center,0.7,0.695,0.695,0.7,0.061,0.06,0.06,0.061,3.286,0.006,0.502,0.186,0.086,0.224,0.656,0.0,original,40,8,,,,,2.1880950927734375
mlp,k_center,0.438,0.428,0.428,0.438,0.112,0.114,0.114,0.112,5.914,0.044,0.505,0.196,0.102,0.231,0.559,1.3e-05,original,40,8,,,,,2.1880950927734375
naive_bayes,k_center,0.6,0.527,0.527,0.6,0.075,0.127,0.127,0.075,7.246,0.001,0.666,0.679,0.787,0.797,0.674,2e-06,original,40,8,,,,,2.1880950927734375
knn,k_center,0.625,0.579,0.579,0.625,0.04,0.046,0.046,0.04,4.768,0.001,0.501,0.187,0.089,0.225,0.513,2.9e-05,original,40,8,,,,,2.1880950927734375
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.367,0.045,0.336,0.196,0.169,0.199,0.262,8e-06,original,40,8,,,,,4.8447113037109375
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,15.63,0.456,0.345,0.198,0.17,0.202,0.25,1.9e-05,original,40,8,,,,,4.8447113037109375
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.244,0.005,0.358,0.198,0.162,0.203,0.257,6e-06,original,40,8,,,,,4.8447113037109375
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.682,0.006,0.341,0.215,0.199,0.216,0.255,0.0,original,40,8,,,,,4.8447113037109375
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.151,1.715,0.337,0.217,0.205,0.217,0.267,3.3e-05,original,40,8,,,,,4.8447113037109375
naive_bayes,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.927,0.002,0.374,0.184,0.132,0.194,0.374,1e-06,original,40,8,,,,,4.8447113037109375
knn,lc,0.988,0.987,0.987,0.988,0.025,0.025,0.025,0.025,5.469,0.001,0.337,0.296,0.35,0.31,0.288,2e-05,original,40,8,,,,,4.8447113037109375
xgb,random,0.738,0.736,0.736,0.738,0.108,0.107,0.107,0.108,7.131,0.115,0.572,0.53,0.62,0.585,0.627,7e-06,original,40,9,,,,,
rf,random,0.638,0.633,0.633,0.638,0.15,0.152,0.152,0.15,17.89,0.158,0.614,0.564,0.648,0.616,0.669,9e-06,original,40,9,,,,,
svc,random,0.7,0.692,0.692,0.7,0.083,0.08,0.08,0.083,5.818,0.006,0.583,0.536,0.622,0.588,0.606,9e-06,original,40,9,,,,,
logreg,random,0.7,0.697,0.697,0.7,0.145,0.146,0.146,0.145,6.567,0.008,0.624,0.568,0.649,0.617,0.688,0.0,original,40,9,,,,,
mlp,random,0.688,0.686,0.686,0.688,0.131,0.131,0.131,0.131,4.918,1.549,0.631,0.581,0.665,0.635,0.69,2.8e-05,original,40,9,,,,,
naive_bayes,random,0.625,0.59,0.59,0.625,0.04,0.046,0.046,0.04,3.485,0.001,0.646,0.661,0.779,0.793,0.683,1e-06,original,40,9,,,,,
knn,random,0.662,0.648,0.648,0.662,0.094,0.106,0.106,0.094,8.008,0.001,0.591,0.575,0.687,0.67,0.619,4e-06,original,40,9,,,,,
xgb,k-means,0.962,0.962,0.962,0.962,0.05,0.051,0.051,0.05,8.607,0.05,0.536,0.363,0.359,0.363,0.644,6e-06,original,40,9,,,,,0.5465400218963623
rf,k-means,0.938,0.937,0.937,0.938,0.04,0.04,0.04,0.04,18.124,0.196,0.548,0.366,0.359,0.366,0.642,7e-06,original,40,9,,,,,0.5465400218963623
svc,k-means,0.575,0.542,0.542,0.575,0.083,0.096,0.096,0.083,5.66,0.007,0.558,0.349,0.328,0.351,0.714,1e-05,original,40,9,,,,,0.5465400218963623
logreg,k-means,0.712,0.709,0.709,0.712,0.064,0.066,0.066,0.064,7.64,0.401,0.631,0.612,0.714,0.698,0.669,0.0,original,40,9,,,,,0.5465400218963623
mlp,k-means,0.588,0.568,0.568,0.588,0.031,0.037,0.037,0.031,5.228,4.912,0.686,0.636,0.715,0.691,0.759,2.5e-05,original,40,9,,,,,0.5465400218963623
naive_bayes,k-means,0.675,0.647,0.647,0.675,0.073,0.102,0.102,0.073,1.943,0.001,0.699,0.698,0.791,0.791,0.739,2e-06,original,40,9,,,,,0.5465400218963623
knn,k-means,0.625,0.623,0.623,0.625,0.079,0.078,0.078,0.079,5.751,0.001,0.65,0.583,0.656,0.625,0.705,2.6e-05,original,40,9,,,,,0.5465400218963623
xgb,ag,0.925,0.922,0.922,0.925,0.092,0.098,0.098,0.092,4.693,0.112,0.522,0.241,0.167,0.263,0.667,1.1e-05,original,40,9,,,,,30.776949644088745
rf,ag,0.9,0.898,0.898,0.9,0.064,0.066,0.066,0.064,17.532,0.147,0.522,0.237,0.162,0.261,0.727,4e-06,original,40,9,,,,,30.776949644088745
svc,ag,0.488,0.354,0.354,0.488,0.025,0.041,0.041,0.025,7.369,0.006,0.5,0.181,0.08,0.221,0.496,8e-06,original,40,9,,,,,30.776949644088745
logreg,ag,0.7,0.693,0.693,0.7,0.1,0.104,0.104,0.1,4.758,0.022,0.655,0.628,0.723,0.705,0.719,0.0,original,40,9,,,,,30.776949644088745
mlp,ag,0.488,0.474,0.474,0.488,0.092,0.096,0.096,0.092,6.651,0.182,0.693,0.639,0.717,0.693,0.767,3.9e-05,original,40,9,,,,,30.776949644088745
naive_bayes,ag,0.675,0.644,0.644,0.675,0.047,0.063,0.063,0.047,6.369,0.002,0.685,0.679,0.776,0.772,0.726,1e-06,original,40,9,,,,,30.776949644088745
knn,ag,0.612,0.588,0.588,0.612,0.145,0.155,0.155,0.145,5.466,0.001,0.659,0.652,0.755,0.75,0.714,4e-05,original,40,9,,,,,30.776949644088745
xgb,k_center,0.562,0.546,0.546,0.562,0.079,0.09,0.09,0.079,6.16,0.088,0.495,0.312,0.294,0.314,0.52,8e-06,original,40,9,,,,,1.9419896602630615
rf,k_center,0.538,0.531,0.531,0.538,0.109,0.112,0.112,0.109,17.963,0.392,0.498,0.281,0.241,0.288,0.585,1.5e-05,original,40,9,,,,,1.9419896602630615
svc,k_center,0.725,0.722,0.722,0.725,0.102,0.104,0.104,0.102,4.469,0.006,0.503,0.188,0.09,0.226,0.639,1.5e-05,original,40,9,,,,,1.9419896602630615
logreg,k_center,0.7,0.694,0.694,0.7,0.083,0.084,0.084,0.083,4.972,0.255,0.502,0.186,0.088,0.225,0.654,0.0,original,40,9,,,,,1.9419896602630615
mlp,k_center,0.512,0.512,0.512,0.512,0.1,0.1,0.1,0.1,11.99,0.143,0.502,0.191,0.095,0.228,0.583,1.6e-05,original,40,9,,,,,1.9419896602630615
naive_bayes,k_center,0.638,0.567,0.567,0.638,0.092,0.148,0.148,0.092,2.838,0.002,0.677,0.679,0.779,0.78,0.663,2e-06,original,40,9,,,,,1.9419896602630615
knn,k_center,0.638,0.627,0.627,0.638,0.15,0.152,0.152,0.15,6.797,0.001,0.5,0.185,0.086,0.223,0.504,4.4e-05,original,40,9,,,,,1.9419896602630615
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.769,0.443,0.353,0.202,0.171,0.205,0.256,1.2e-05,original,40,9,,,,,4.501051664352417
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.639,0.121,0.357,0.195,0.158,0.2,0.246,6e-06,original,40,9,,,,,4.501051664352417
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.577,0.003,0.325,0.242,0.255,0.242,0.251,5e-06,original,40,9,,,,,4.501051664352417
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.635,0.007,0.327,0.257,0.283,0.26,0.26,0.0,original,40,9,,,,,4.501051664352417
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.397,3.516,0.342,0.203,0.178,0.205,0.258,2.3e-05,original,40,9,,,,,4.501051664352417
naive_bayes,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.087,0.001,0.374,0.184,0.132,0.194,0.373,2e-06,original,40,9,,,,,4.501051664352417
knn,lc,0.988,0.987,0.987,0.988,0.025,0.025,0.025,0.025,6.512,0.001,0.346,0.251,0.261,0.252,0.3,3.4e-05,original,40,9,,,,,4.501051664352417
xgb,random,0.68,0.67,0.67,0.68,0.103,0.112,0.112,0.103,6.534,0.101,0.637,0.59,0.674,0.646,0.684,1e-05,original,50,5,,,,,
rf,random,0.65,0.641,0.641,0.65,0.071,0.072,0.072,0.071,15.11,0.285,0.662,0.621,0.707,0.684,0.701,2.8e-05,original,50,5,,,,,
svc,random,0.7,0.695,0.695,0.7,0.134,0.138,0.138,0.134,2.936,0.006,0.666,0.643,0.737,0.722,0.714,1e-05,original,50,5,,,,,
logreg,random,0.74,0.731,0.731,0.74,0.107,0.115,0.115,0.107,4.447,0.007,0.649,0.616,0.707,0.686,0.693,0.0,original,50,5,,,,,
mlp,random,0.64,0.635,0.635,0.64,0.037,0.037,0.037,0.037,7.232,2.214,0.663,0.626,0.713,0.692,0.705,2.6e-05,original,50,5,,,,,
naive_bayes,random,0.54,0.486,0.486,0.54,0.139,0.152,0.152,0.139,7.208,0.002,0.596,0.514,0.577,0.541,0.639,2e-06,original,50,5,,,,,
knn,random,0.69,0.687,0.687,0.69,0.086,0.088,0.088,0.086,6.342,0.001,0.613,0.575,0.668,0.64,0.638,4.4e-05,original,50,5,,,,,
xgb,k-means,0.94,0.94,0.94,0.94,0.073,0.074,0.074,0.073,4.957,0.05,0.534,0.302,0.262,0.31,0.623,9e-06,original,50,5,,,,,0.5463013648986816
rf,k-means,0.93,0.93,0.93,0.93,0.04,0.04,0.04,0.04,19.856,0.156,0.549,0.456,0.505,0.47,0.59,6e-06,original,50,5,,,,,0.5463013648986816
svc,k-means,0.6,0.591,0.591,0.6,0.063,0.069,0.069,0.063,7.348,0.006,0.68,0.636,0.72,0.698,0.735,1.2e-05,original,50,5,,,,,0.5463013648986816
logreg,k-means,0.77,0.765,0.765,0.77,0.06,0.061,0.061,0.06,4.925,0.062,0.624,0.61,0.717,0.704,0.637,0.0,original,50,5,,,,,0.5463013648986816
mlp,k-means,0.55,0.542,0.542,0.55,0.148,0.15,0.15,0.148,8.033,0.6,0.705,0.66,0.74,0.72,0.766,3.1e-05,original,50,5,,,,,0.5463013648986816
naive_bayes,k-means,0.67,0.645,0.645,0.67,0.04,0.051,0.051,0.04,4.981,0.001,0.682,0.692,0.793,0.799,0.727,2e-06,original,50,5,,,,,0.5463013648986816
knn,k-means,0.58,0.575,0.575,0.58,0.125,0.123,0.123,0.125,3.666,0.001,0.663,0.634,0.725,0.707,0.714,3.3e-05,original,50,5,,,,,0.5463013648986816
xgb,ag,0.89,0.889,0.889,0.89,0.066,0.067,0.067,0.066,3.966,0.072,0.513,0.218,0.134,0.247,0.683,7e-06,original,50,5,,,,,28.066823482513428
rf,ag,0.85,0.85,0.85,0.85,0.089,0.089,0.089,0.089,15.558,0.591,0.559,0.326,0.29,0.332,0.763,1.5e-05,original,50,5,,,,,28.066823482513428
svc,ag,0.55,0.542,0.542,0.55,0.071,0.07,0.07,0.071,5.95,0.006,0.636,0.578,0.656,0.625,0.295,1.1e-05,original,50,5,,,,,28.066823482513428
logreg,ag,0.67,0.666,0.666,0.67,0.108,0.107,0.107,0.108,8.453,0.121,0.612,0.599,0.709,0.695,0.64,0.0,original,50,5,,,,,28.066823482513428
mlp,ag,0.46,0.457,0.457,0.46,0.086,0.086,0.086,0.086,9.159,1.715,0.689,0.631,0.707,0.681,0.761,4.1e-05,original,50,5,,,,,28.066823482513428
naive_bayes,ag,0.66,0.624,0.624,0.66,0.08,0.103,0.103,0.08,4.245,0.001,0.683,0.689,0.789,0.792,0.725,1e-06,original,50,5,,,,,28.066823482513428
knn,ag,0.61,0.586,0.586,0.61,0.073,0.077,0.077,0.073,7.504,0.001,0.67,0.644,0.736,0.72,0.706,4.5e-05,original,50,5,,,,,28.066823482513428
xgb,k_center,0.66,0.654,0.654,0.66,0.136,0.141,0.141,0.136,6.494,0.069,0.512,0.302,0.27,0.307,0.56,7e-06,original,50,5,,,,,1.957052230834961
rf,k_center,0.61,0.604,0.604,0.61,0.097,0.101,0.101,0.097,18.748,0.358,0.506,0.208,0.12,0.239,0.578,1.7e-05,original,50,5,,,,,1.957052230834961
svc,k_center,0.74,0.736,0.736,0.74,0.058,0.058,0.058,0.058,6.49,0.006,0.503,0.188,0.09,0.226,0.604,9e-06,original,50,5,,,,,1.957052230834961
logreg,k_center,0.75,0.75,0.75,0.75,0.055,0.055,0.055,0.055,4.11,0.078,0.503,0.19,0.093,0.227,0.623,0.0,original,50,5,,,,,1.957052230834961
mlp,k_center,0.61,0.605,0.605,0.61,0.066,0.068,0.068,0.066,6.461,0.124,0.504,0.195,0.1,0.23,0.524,1.7e-05,original,50,5,,,,,1.957052230834961
naive_bayes,k_center,0.63,0.574,0.574,0.63,0.068,0.088,0.088,0.068,5.5,0.002,0.677,0.679,0.779,0.78,0.665,1e-06,original,50,5,,,,,1.957052230834961
knn,k_center,0.69,0.678,0.678,0.69,0.066,0.075,0.075,0.066,3.069,0.001,0.501,0.186,0.088,0.224,0.503,4.5e-05,original,50,5,,,,,1.957052230834961
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.98,0.115,0.36,0.199,0.163,0.204,0.257,9e-06,original,50,5,,,,,4.220286130905151
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,17.496,0.69,0.363,0.188,0.144,0.196,0.252,7e-06,original,50,5,,,,,4.220286130905151
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.507,0.003,0.36,0.196,0.158,0.201,0.26,7e-06,original,50,5,,,,,4.220286130905151
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.359,0.014,0.342,0.203,0.178,0.205,0.254,0.0,original,50,5,,,,,4.220286130905151
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.611,1.615,0.345,0.199,0.17,0.202,0.259,4.4e-05,original,50,5,,,,,4.220286130905151
naive_bayes,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.667,0.001,0.384,0.181,0.123,0.194,0.384,1e-06,original,50,5,,,,,4.220286130905151
knn,lc,0.99,0.99,0.99,0.99,0.02,0.02,0.02,0.02,6.704,0.001,0.33,0.286,0.336,0.298,0.273,1.1e-05,original,50,5,,,,,4.220286130905151
xgb,random,0.72,0.718,0.718,0.72,0.068,0.067,0.067,0.068,5.366,0.081,0.642,0.579,0.655,0.623,0.702,7e-06,original,50,6,,,,,
rf,random,0.72,0.719,0.719,0.72,0.087,0.088,0.088,0.087,16.087,0.562,0.678,0.611,0.684,0.655,0.734,2e-05,original,50,6,,,,,
svc,random,0.7,0.696,0.696,0.7,0.071,0.072,0.072,0.071,5.949,0.02,0.642,0.574,0.648,0.615,0.701,1.4e-05,original,50,6,,,,,
logreg,random,0.72,0.717,0.717,0.72,0.051,0.052,0.052,0.051,3.004,0.007,0.66,0.604,0.683,0.655,0.717,0.0,original,50,6,,,,,
mlp,random,0.7,0.696,0.696,0.7,0.095,0.095,0.095,0.095,6.427,0.172,0.649,0.588,0.666,0.635,0.707,5.3e-05,original,50,6,,,,,
naive_bayes,random,0.63,0.607,0.607,0.63,0.081,0.086,0.086,0.081,7.833,0.002,0.595,0.608,0.755,0.786,0.721,2e-06,original,50,6,,,,,
knn,random,0.7,0.698,0.698,0.7,0.045,0.044,0.044,0.045,5.265,0.001,0.622,0.564,0.643,0.61,0.662,1.1e-05,original,50,6,,,,,
xgb,k-means,0.95,0.95,0.95,0.95,0.045,0.045,0.045,0.045,5.596,0.034,0.581,0.483,0.534,0.499,0.661,1.9e-05,original,50,6,,,,,0.5064961910247803
rf,k-means,0.94,0.94,0.94,0.94,0.037,0.038,0.038,0.037,18.014,0.397,0.6,0.46,0.487,0.464,0.712,2.7e-05,original,50,6,,,,,0.5064961910247803
svc,k-means,0.55,0.515,0.515,0.55,0.105,0.113,0.113,0.105,10.242,0.005,0.594,0.495,0.547,0.512,0.321,1.1e-05,original,50,6,,,,,0.5064961910247803
logreg,k-means,0.72,0.715,0.715,0.72,0.121,0.125,0.125,0.121,5.557,0.079,0.619,0.608,0.718,0.708,0.617,0.0,original,50,6,,,,,0.5064961910247803
mlp,k-means,0.52,0.503,0.503,0.52,0.121,0.133,0.133,0.121,5.952,2.046,0.689,0.636,0.715,0.691,0.761,2.7e-05,original,50,6,,,,,0.5064961910247803
naive_bayes,k-means,0.7,0.674,0.674,0.7,0.084,0.109,0.109,0.084,5.564,0.001,0.683,0.692,0.793,0.798,0.725,1e-06,original,50,6,,,,,0.5064961910247803
knn,k-means,0.59,0.559,0.559,0.59,0.116,0.134,0.134,0.116,8.548,0.001,0.644,0.608,0.699,0.676,0.688,4.6e-05,original,50,6,,,,,0.5064961910247803
xgb,ag,0.84,0.837,0.837,0.84,0.037,0.039,0.039,0.037,4.856,0.098,0.517,0.231,0.154,0.256,0.682,1e-05,original,50,6,,,,,31.34059739112854
rf,ag,0.86,0.859,0.859,0.86,0.066,0.067,0.067,0.066,20.414,0.531,0.543,0.285,0.231,0.299,0.753,1.6e-05,original,50,6,,,,,31.34059739112854
svc,ag,0.59,0.582,0.582,0.59,0.037,0.033,0.033,0.037,4.018,0.007,0.674,0.632,0.717,0.695,0.728,1.3e-05,original,50,6,,,,,31.34059739112854
logreg,ag,0.72,0.714,0.714,0.72,0.093,0.096,0.096,0.093,8.084,0.109,0.608,0.594,0.704,0.689,0.629,0.0,original,50,6,,,,,31.34059739112854
mlp,ag,0.57,0.56,0.56,0.57,0.081,0.093,0.093,0.081,5.216,0.1,0.687,0.63,0.706,0.68,0.764,2.1e-05,original,50,6,,,,,31.34059739112854
naive_bayes,ag,0.7,0.668,0.668,0.7,0.063,0.09,0.09,0.063,4.924,0.002,0.684,0.689,0.789,0.792,0.725,2e-06,original,50,6,,,,,31.34059739112854
knn,ag,0.6,0.584,0.584,0.6,0.089,0.104,0.104,0.089,5.039,0.001,0.656,0.619,0.708,0.686,0.701,4.7e-05,original,50,6,,,,,31.34059739112854
xgb,k_center,0.66,0.656,0.656,0.66,0.102,0.102,0.102,0.102,4.074,0.052,0.49,0.311,0.293,0.312,0.47,7e-06,original,50,6,,,,,2.1380136013031006
rf,k_center,0.64,0.636,0.636,0.64,0.092,0.093,0.093,0.092,29.933,0.484,0.501,0.278,0.236,0.286,0.519,1.7e-05,original,50,6,,,,,2.1380136013031006
svc,k_center,0.68,0.674,0.674,0.68,0.081,0.085,0.085,0.081,6.278,0.01,0.504,0.19,0.093,0.227,0.595,1.1e-05,original,50,6,,,,,2.1380136013031006
logreg,k_center,0.7,0.695,0.695,0.7,0.084,0.088,0.088,0.084,6.682,0.106,0.504,0.191,0.094,0.228,0.553,0.0,original,50,6,,,,,2.1380136013031006
mlp,k_center,0.56,0.558,0.558,0.56,0.086,0.085,0.085,0.086,8.652,0.117,0.502,0.191,0.095,0.228,0.495,1.7e-05,original,50,6,,,,,2.1380136013031006
naive_bayes,k_center,0.53,0.392,0.392,0.53,0.06,0.117,0.117,0.06,6.563,0.002,0.513,0.471,0.696,0.779,0.499,1e-06,original,50,6,,,,,2.1380136013031006
knn,k_center,0.61,0.604,0.604,0.61,0.086,0.091,0.091,0.086,7.485,0.001,0.502,0.188,0.09,0.226,0.502,4.7e-05,original,50,6,,,,,2.1380136013031006
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.621,0.144,0.364,0.201,0.165,0.206,0.252,6e-06,original,50,6,,,,,4.761082887649536
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,15.983,0.521,0.357,0.193,0.154,0.199,0.242,1.8e-05,original,50,6,,,,,4.761082887649536
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.232,0.003,0.362,0.192,0.151,0.199,0.254,3e-06,original,50,6,,,,,4.761082887649536
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.737,0.006,0.343,0.202,0.177,0.205,0.253,0.0,original,50,6,,,,,4.761082887649536
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.115,0.076,0.34,0.196,0.167,0.199,0.261,1.8e-05,original,50,6,,,,,4.761082887649536
