age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.04981,Private,110432.95,Masters,13.992298,Never-married,Prof-specialty,Not-in-family,White,Female,-22.920307,-0.68396103,39.976192,United-States,>50K
38.91215,Self-emp-not-inc,32497.012,Some-college,10.026564,Separated,Craft-repair,Not-in-family,White,Male,-31.780659,-1.4288722,60.033943,United-States,>50K
22.010174,Private,373974.12,HS-grad,9.001799,Married-civ-spouse,Transport-moving,Husband,White,Male,-31.916645,-1.1867839,49.959354,United-States,>50K
46.810997,Private,120545.56,HS-grad,9.013153,Divorced,Craft-repair,Not-in-family,White,Male,-27.472553,-1.4512721,40.00461,United-States,>50K
52.79933,Private,127966.29,Some-college,10.022004,Never-married,Adm-clerical,Not-in-family,White,Female,-51.4081,-0.9874507,49.98381,United-States,>50K
50.892742,State-gov,24826.965,HS-grad,9.016493,Divorced,Exec-managerial,Not-in-family,White,Male,-24.77309,-1.2564327,36.996414,United-States,>50K
28.011757,Private,169588.88,HS-grad,9.010218,Married-civ-spouse,Exec-managerial,Own-child,White,Female,-28.497456,-1.3016292,37.976273,United-States,>50K
47.80097,Private,150645.19,Some-college,10.021875,Divorced,Machine-op-inspct,Not-in-family,White,Male,-32.746967,-1.3281261,40.002285,United-States,>50K
66.6536,Federal-gov,231956.5,HS-grad,9.005233,Never-married,Adm-clerical,Not-in-family,White,Male,-30.664204,-1.123849,39.991516,United-States,>50K
25.048277,Private,137363.06,HS-grad,9.009501,Married-civ-spouse,Transport-moving,Husband,White,Male,-24.292377,-1.4059001,39.97731,United-States,>50K
21.00408,Private,227623.25,HS-grad,9.005166,Married-civ-spouse,Adm-clerical,Wife,White,Female,-32.078022,-1.0863811,43.00188,United-States,>50K
34.988735,Private,340868.56,Bachelors,12.997751,Never-married,Sales,Unmarried,White,Female,-32.031147,-1.1411906,39.982216,United-States,>50K
27.985952,Self-emp-not-inc,228455.62,Bachelors,13.000376,Never-married,Prof-specialty,Not-in-family,Black,Male,-34.41396,-1.0568172,49.98794,United-States,>50K
33.99744,Private,178024.05,Bachelors,13.001244,Divorced,Prof-specialty,Unmarried,White,Female,-27.516987,-1.2770702,39.9821,United-States,>50K
59.803333,Private,141381.33,Some-college,10.024511,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,-53.330708,-1.2043544,49.96376,United-States,>50K
34.984207,Private,68866.19,Bachelors,13.001056,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,-26.905415,-0.7878963,39.978764,Philippines,>50K
32.97957,Self-emp-not-inc,249037.5,5th-6th,3.0692306,Married-civ-spouse,Craft-repair,Husband,White,Male,-25.930073,-1.1649562,50.020454,United-States,>50K
29.042038,Private,162067.47,HS-grad,9.010608,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-26.521381,-1.1944057,39.973984,United-States,>50K
41.810005,Private,23441.824,HS-grad,9.010334,Divorced,Craft-repair,Not-in-family,White,Male,-42.47304,-1.6420757,75.057106,United-States,>50K
32.02575,Local-gov,246960.72,HS-grad,9.00546,Married-civ-spouse,Other-service,Husband,Black,Male,3186.0298,-0.27420917,37.965153,United-States,>50K
53.769207,State-gov,95352.375,Bachelors,12.997418,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,-27.54897,-1.1909953,39.99316,United-States,>50K
47.79785,Private,194431.31,Bachelors,13.00225,Divorced,Adm-clerical,Own-child,White,Male,-28.46938,-0.915475,37.995068,United-States,>50K
46.794525,Private,210041.92,Some-college,10.017208,Divorced,Craft-repair,Unmarried,White,Male,-29.824848,-1.4220515,40.00747,United-States,>50K
37.98154,Private,114383.76,HS-grad,9.014649,Never-married,Prof-specialty,Not-in-family,White,Male,-26.47939,-0.8190471,39.996304,United-States,>50K
35.01226,Private,150342.0,HS-grad,9.005186,Married-civ-spouse,Other-service,Wife,White,Female,-39.927387,-0.61266434,16.089901,United-States,>50K
42.84886,State-gov,165657.17,Some-college,10.025893,Divorced,Adm-clerical,Not-in-family,Black,Male,-38.30605,-0.68567,50.028877,United-States,>50K
41.839508,Private,344952.1,HS-grad,9.006953,Divorced,Exec-managerial,Not-in-family,White,Female,-29.78432,-0.74849045,40.007652,United-States,>50K
35.983013,Private,173789.34,Some-college,10.020243,Divorced,Exec-managerial,Not-in-family,White,Female,-26.053608,-1.5375758,39.99152,United-States,>50K
62.748188,Self-emp-not-inc,148978.16,7th-8th,4.093906,Married-civ-spouse,Farming-fishing,Husband,White,Male,-4.8897886,-1.9468776,60.048992,United-States,>50K
30.02911,Private,31945.496,Assoc-acdm,12.015332,Married-civ-spouse,Other-service,Wife,White,Female,-26.912983,-0.6183559,25.09599,United-States,>50K
23.026157,Private,380222.34,Some-college,10.01991,Married-civ-spouse,Adm-clerical,Husband,White,Male,-31.331684,-1.3309718,39.972855,United-States,>50K
44.838802,Private,121584.77,HS-grad,9.005357,Divorced,Tech-support,Not-in-family,White,Female,-44.64345,-1.5436031,50.010727,United-States,>50K
29.99914,Private,214554.39,Some-college,10.022119,Never-married,Sales,Not-in-family,White,Male,-34.501606,-1.3327876,49.972744,United-States,>50K
45.805607,Private,358475.38,Some-college,10.017825,Divorced,Craft-repair,Unmarried,White,Male,-32.553608,-1.343423,40.00965,United-States,>50K
49.906345,Self-emp-not-inc,64190.81,Some-college,10.02579,Married-civ-spouse,Other-service,Husband,White,Male,-32.62221,-1.4642345,25.056612,United-States,>50K
63.759922,Self-emp-not-inc,105501.984,HS-grad,9.011514,Married-civ-spouse,Sales,Husband,White,Male,-35.857075,-1.3601924,15.03438,United-States,>50K
43.834038,Private,179032.86,Some-college,10.023358,Divorced,Machine-op-inspct,Unmarried,White,Male,-36.345356,-1.6554958,58.006573,United-States,>50K
41.851135,Private,184397.31,HS-grad,9.010092,Divorced,Craft-repair,Not-in-family,White,Male,-31.486713,-1.0755779,43.014587,United-States,>50K
53.790615,Local-gov,107752.375,Masters,13.992962,Divorced,Prof-specialty,Unmarried,Black,Female,-25.33266,-0.6891948,36.977898,United-States,>50K
57.694267,State-gov,186480.81,Bachelors,13.00362,Widowed,Tech-support,Unmarried,White,Female,-26.174213,-1.5894328,39.979305,United-States,>50K
25.057156,Private,249875.3,HS-grad,9.007103,Married-civ-spouse,Adm-clerical,Husband,White,Male,-27.587055,-1.087289,39.977142,United-States,>50K
33.995808,Self-emp-inc,178937.7,HS-grad,9.005306,Divorced,Sales,Unmarried,White,Male,-35.165424,-1.3429042,49.986427,United-States,>50K
47.79848,Private,172984.73,Bachelors,12.998176,Divorced,Other-service,Unmarried,White,Female,-34.795307,-1.561967,56.008785,United-States,>50K
42.815556,Private,144396.6,Some-college,10.0238695,Divorced,Sales,Unmarried,White,Female,-36.80312,-1.7527171,55.015034,United-States,>50K
40.877415,Federal-gov,108979.23,Some-college,10.020609,Divorced,Prof-specialty,Unmarried,White,Female,-28.81142,-0.8858501,40.001938,United-States,>50K
70.65921,Private,164355.36,Some-college,10.026194,Widowed,Sales,Not-in-family,White,Male,-25.500385,-1.6769878,35.065132,United-States,>50K
57.85169,Local-gov,186140.0,Bachelors,13.006788,Separated,Prof-specialty,Unmarried,Black,Female,-22.968647,-0.95652115,39.999397,Jamaica,>50K
51.84823,Private,65279.66,HS-grad,9.009132,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-32.828266,-1.3087932,20.073416,United-States,>50K
30.995243,Local-gov,190442.61,HS-grad,9.009399,Divorced,Protective-serv,Not-in-family,White,Male,-33.762836,-0.6888515,47.03471,United-States,>50K
57.81513,Private,189668.53,HS-grad,9.009027,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,-32.940327,-0.8199626,20.095545,United-States,>50K
72.64805,Private,147334.1,7th-8th,4.092743,Married-civ-spouse,Sales,Husband,White,Male,-14.238177,-1.7564098,35.056973,United-States,>50K
35.993095,Private,38906.59,HS-grad,9.009832,Married-civ-spouse,Transport-moving,Husband,White,Male,-42.01137,-1.5972759,25.04302,United-States,>50K
46.804676,Private,73140.08,Some-college,10.024997,Never-married,Craft-repair,Not-in-family,White,Male,-27.887104,-1.6402599,40.0029,United-States,>50K
25.055023,Private,177784.48,HS-grad,9.008887,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.199848,-1.524728,39.980186,United-States,>50K
31.005377,Private,103499.67,Bachelors,12.998905,Never-married,Sales,Not-in-family,White,Female,-33.35976,-1.0754634,49.970573,United-States,>50K
25.05406,Private,191072.17,HS-grad,9.008506,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.382954,-1.5130168,39.980072,United-States,>50K
47.821934,State-gov,184601.86,Assoc-voc,11.019616,Divorced,Prof-specialty,Unmarried,White,Female,-34.43178,-1.2328349,56.059185,United-States,>50K
78.51023,Self-emp-not-inc,86915.664,Assoc-voc,11.018294,Married-civ-spouse,Sales,Husband,White,Male,-36.342915,-1.4530345,20.151415,United-States,>50K
48.776077,Private,49993.23,Bachelors,13.000658,Never-married,Adm-clerical,Not-in-family,White,Female,-32.630024,-0.95732224,39.992718,United-States,>50K
29.995798,Self-emp-not-inc,167859.31,Some-college,10.019712,Married-civ-spouse,Adm-clerical,Wife,White,Female,-41.381977,-0.90535843,20.054253,United-States,>50K
38.934345,Self-emp-not-inc,68293.125,Some-college,10.023845,Married-civ-spouse,Other-service,Wife,White,Female,-39.504047,-0.9255916,15.077137,United-States,>50K
49.847862,Private,259026.94,HS-grad,9.009069,Divorced,Craft-repair,Not-in-family,White,Male,-28.77724,-1.1986095,40.00135,United-States,>50K
26.028019,Private,88751.484,HS-grad,9.010562,Married-civ-spouse,Transport-moving,Husband,White,Male,-24.129536,-1.4001018,39.977768,United-States,>50K
27.01413,Private,84375.664,HS-grad,9.010964,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,-25.017231,-1.1536952,39.9729,Philippines,>50K
25.050013,Private,78051.75,HS-grad,9.0091715,Married-civ-spouse,Transport-moving,Husband,White,Male,-29.924213,-1.3495036,44.022003,United-States,>50K
31.005144,Private,106572.09,Bachelors,12.998578,Never-married,Sales,Not-in-family,White,Female,-24.194477,-1.1440288,65.022064,United-States,>50K
30.978647,State-gov,440162.6,Some-college,10.027216,Divorced,Protective-serv,Not-in-family,White,Male,-31.439838,-0.94844925,39.977325,United-States,>50K
37.990765,Private,290042.1,Masters,13.987978,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,-18.99892,-1.9791118,39.985157,China,>50K
27.027397,Private,111944.49,Bachelors,13.008485,Never-married,Tech-support,Not-in-family,White,Male,-23.81313,-1.2423869,39.98483,England,>50K
30.993559,Private,189174.31,Assoc-acdm,12.011347,Divorced,Craft-repair,Not-in-family,White,Male,-29.10268,-0.85623276,49.97073,United-States,>50K
59.811882,Local-gov,103117.19,Assoc-voc,11.023388,Divorced,Prof-specialty,Unmarried,White,Male,-31.23891,-1.0808116,39.991344,United-States,>50K
32.009502,Private,177333.84,HS-grad,9.005433,Never-married,Craft-repair,Not-in-family,White,Male,4743.4985,-1.0025798,39.958424,United-States,>50K
77.64449,Self-emp-not-inc,84709.75,Some-college,10.01885,Married-civ-spouse,Craft-repair,Husband,White,Male,-40.770405,-1.683694,3.0413096,United-States,>50K
21.015629,Private,216646.1,Assoc-acdm,12.023501,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,-32.93886,-1.0596553,46.00282,United-States,>50K
31.000965,Private,129758.086,11th,7.025919,Married-civ-spouse,Farming-fishing,Husband,White,Male,-27.482807,-1.3761073,55.071476,United-States,>50K
72.55452,Private,37949.31,Bachelors,12.998817,Divorced,Exec-managerial,Unmarried,White,Female,-27.370747,-1.4039699,39.993706,United-States,>50K
42.80366,Private,237134.7,HS-grad,9.00483,Divorced,Exec-managerial,Unmarried,White,Female,-43.796772,-1.1399928,47.01202,United-States,>50K
36.000637,Private,284196.88,HS-grad,9.005331,Never-married,Sales,Unmarried,White,Male,-20.737202,-1.4254009,60.02513,United-States,>50K
29.038748,Private,176902.02,Bachelors,12.998682,Never-married,Exec-managerial,Not-in-family,White,Female,-32.86147,-1.1151515,45.000107,United-States,>50K
59.804443,Self-emp-not-inc,129457.53,7th-8th,4.0929976,Married-civ-spouse,Transport-moving,Husband,White,Male,-25.557514,-1.5134746,39.981735,United-States,>50K
45.850853,Self-emp-not-inc,58937.293,HS-grad,9.01503,Married-civ-spouse,Craft-repair,Husband,Black,Male,-35.22768,-1.3024303,30.054676,United-States,>50K
40.890858,Private,127162.57,Some-college,10.023064,Divorced,Craft-repair,Not-in-family,White,Male,-26.368793,-1.003091,40.006058,United-States,>50K
55.779987,Private,121563.33,Some-college,10.0258875,Divorced,Transport-moving,Not-in-family,White,Male,-35.929585,-1.8647166,39.984596,United-States,>50K
24.03139,Private,195755.11,HS-grad,9.006321,Married-civ-spouse,Craft-repair,Husband,White,Male,-27.431782,-1.6449214,45.005066,United-States,>50K
36.95515,Self-emp-inc,593715.8,Bachelors,12.999083,Never-married,Other-service,Not-in-family,White,Female,-14.858783,-1.1417018,49.941936,United-States,>50K
75.58375,?,173509.73,Some-college,10.019613,Married-civ-spouse,?,Husband,White,Male,-23.624897,-0.82154953,20.16457,United-States,>50K
57.802715,Self-emp-not-inc,107657.31,7th-8th,4.093011,Married-civ-spouse,Transport-moving,Husband,White,Male,-26.546772,-1.5155193,39.982353,United-States,>50K
35.992725,Local-gov,175754.02,Assoc-voc,11.021185,Never-married,Protective-serv,Not-in-family,Black,Female,-25.522114,-0.29820362,60.022217,United-States,>50K
56.788555,Self-emp-not-inc,36894.324,7th-8th,4.095228,Married-civ-spouse,Craft-repair,Husband,White,Male,-26.235249,-1.8062145,39.98715,United-States,>50K
31.000725,Private,24804.34,HS-grad,9.013914,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,-27.325092,-1.0023509,39.98456,United-States,>50K
39.89399,Local-gov,184004.62,9th,5.048803,Married-civ-spouse,Other-service,Wife,White,Female,-28.34731,-1.4185268,39.962715,Yugoslavia,>50K
28.000156,State-gov,136681.58,Bachelors,13.000625,Never-married,Prof-specialty,Not-in-family,White,Male,-38.07851,-1.0232707,65.04238,United-States,>50K
49.86936,Private,26119.371,Some-college,10.0295925,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,-29.289692,-0.87232316,35.0322,United-States,>50K
65.7019,Private,130384.57,HS-grad,9.015479,Divorced,Exec-managerial,Not-in-family,Black,Male,-28.162983,-1.4613963,39.997448,United-States,>50K
63.69807,Private,122827.734,Some-college,10.021327,Never-married,Tech-support,Not-in-family,White,Male,-30.234272,-1.4022609,39.98434,United-States,>50K
46.820637,Local-gov,163181.64,Bachelors,13.005028,Divorced,Prof-specialty,Not-in-family,White,Female,-22.874653,-0.42049518,35.02804,United-States,>50K
47.80128,Private,160129.52,HS-grad,9.003054,Widowed,Craft-repair,Not-in-family,White,Female,-27.361958,-1.5973293,60.024403,United-States,>50K
76.514145,Self-emp-inc,32141.996,HS-grad,9.010906,Married-civ-spouse,Other-service,Husband,White,Male,-27.295795,-1.5832301,35.065655,United-States,>50K
56.77117,Self-emp-not-inc,75862.4,HS-grad,9.007959,Widowed,Craft-repair,Not-in-family,White,Male,-32.849995,-2.2847607,55.037155,United-States,>50K
42.80715,Private,148807.33,Some-college,10.018956,Never-married,Adm-clerical,Unmarried,White,Male,-46.942524,-1.1120235,47.975407,United-States,>50K
45.854134,Self-emp-not-inc,24849.105,10th,6.0180492,Married-civ-spouse,Farming-fishing,Husband,White,Male,-11.922748,-2.086961,98.84068,United-States,>50K
29.045631,Private,210648.36,11th,6.9690266,Married-civ-spouse,Transport-moving,Husband,White,Male,-31.711811,-1.619218,98.72741,United-States,>50K
36.988308,Private,206373.12,Some-college,10.015562,Never-married,Tech-support,Not-in-family,White,Male,-25.719135,-1.1826946,39.98759,United-States,>50K
39.931286,Private,361173.4,Some-college,10.019111,Never-married,Tech-support,Not-in-family,White,Female,-39.57387,-0.9252559,49.96942,United-States,>50K
33.992184,Self-emp-not-inc,31323.496,HS-grad,9.010327,Divorced,Exec-managerial,Not-in-family,White,Male,-22.643208,-1.6350261,60.060394,United-States,>50K
36.964355,Private,114415.15,Assoc-voc,11.022973,Never-married,Prof-specialty,Not-in-family,White,Female,-43.35683,-1.0544292,48.007603,United-States,>50K
39.91441,Self-emp-not-inc,156195.17,9th,5.0548897,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.413471,-0.96209824,39.96325,United-States,>50K
30.00647,Private,122901.555,Bachelors,12.999984,Never-married,Sales,Not-in-family,White,Male,-24.995502,-1.1726848,39.976273,United-States,>50K
24.03046,Private,236620.98,Some-college,10.017813,Married-civ-spouse,Adm-clerical,Husband,White,Male,-26.623188,-1.2515956,39.97494,United-States,>50K
65.62821,Private,175362.12,Some-college,10.018959,Widowed,Sales,Unmarried,White,Female,-43.841206,-1.9034969,49.970318,United-States,>50K
31.998362,Private,251254.52,Some-college,10.022266,Divorced,Exec-managerial,Not-in-family,White,Female,-35.45522,-1.4743587,49.987835,United-States,>50K
60.811264,Private,182148.45,HS-grad,9.015039,Divorced,Transport-moving,Not-in-family,White,Male,-36.70522,1541.8643,39.992985,United-States,>50K
76.620964,State-gov,268386.47,Doctorate,15.947181,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,-36.602192,-0.3497707,4.0032806,United-States,>50K
56.761925,Private,279972.7,Assoc-voc,11.023168,Never-married,Craft-repair,Not-in-family,White,Male,-29.147114,-1.3653117,39.981308,United-States,>50K
46.840187,Self-emp-not-inc,150220.88,7th-8th,4.068819,Married-civ-spouse,Farming-fishing,Husband,White,Male,-6.14223,-1.8561946,71.90274,United-States,>50K
26.034197,Private,118768.19,HS-grad,9.010517,Married-civ-spouse,Craft-repair,Husband,White,Male,-27.826069,-1.4186412,39.98074,United-States,>50K
37.94408,Self-emp-not-inc,109410.11,9th,5.054007,Married-civ-spouse,Transport-moving,Husband,White,Male,-34.435444,-1.6672069,44.991413,United-States,>50K
50.86965,Private,137327.7,12th,8.025073,Widowed,Machine-op-inspct,Not-in-family,White,Male,-36.8185,1540.6975,40.000927,United-States,>50K
28.013847,Self-emp-not-inc,184184.05,HS-grad,9.011843,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.631,-1.0669338,39.985405,United-States,>50K
51.837894,?,252713.27,HS-grad,9.011847,Divorced,?,Not-in-family,White,Male,-52.76357,-1.1049129,45.0384,United-States,>50K
24.045813,Private,189533.42,Masters,13.987422,Never-married,Exec-managerial,Own-child,White,Female,4738.049,-1.3716747,59.96396,United-States,>50K
28.018492,Self-emp-not-inc,237470.08,Some-college,10.02021,Married-civ-spouse,Adm-clerical,Wife,White,Female,-35.878803,-0.5984508,30.030052,United-States,>50K
