age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46.992737,Private,167207.53,Masters,14.006375,Divorced,Prof-specialty,Unmarried,White,Female,43.597515,-0.819276,39.921734,United-States,>50K
31.034786,Private,75500.22,Bachelors,13.003541,Never-married,Prof-specialty,Not-in-family,White,Male,25.308208,-0.79300797,49.936707,United-States,>50K
27.84334,Self-emp-not-inc,148953.08,Some-college,9.981633,Married-civ-spouse,Craft-repair,Husband,White,Male,5.3726625,-0.3145229,45.027626,United-States,>50K
62.975353,Private,149885.1,Assoc-acdm,11.990251,Divorced,Exec-managerial,Not-in-family,White,Male,31.934185,-0.69868577,39.96308,United-States,>50K
35.084507,Private,161940.72,Bachelors,12.995673,Never-married,Exec-managerial,Not-in-family,White,Female,23.933453,-0.9407207,49.964043,United-States,>50K
40.000706,Private,356138.72,Assoc-acdm,12.002512,Divorced,Exec-managerial,Not-in-family,White,Male,34.770855,-0.8801662,39.951866,United-States,>50K
41.944283,Private,247355.47,Some-college,9.9731865,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,11.655377,-0.122071415,39.995308,Mexico,>50K
46.990307,Private,183867.06,Masters,14.00588,Divorced,Prof-specialty,Unmarried,White,Female,43.256695,-0.8328105,39.92224,United-States,>50K
59.974995,Private,216573.44,Bachelors,12.992569,Divorced,Exec-managerial,Not-in-family,White,Female,21.594585,-0.9002391,39.98094,United-States,>50K
27.922722,Private,122361.516,HS-grad,8.997667,Married-civ-spouse,Sales,Husband,White,Male,11.105573,-0.60163987,39.982296,United-States,>50K
60.18449,Self-emp-inc,90965.19,11th,7.0327673,Married-civ-spouse,Transport-moving,Husband,White,Male,58.3148,0.40145,40.02397,United-States,>50K
45.028393,Private,289361.84,Bachelors,13.0056,Divorced,Prof-specialty,Unmarried,White,Female,27.400494,-1.0263377,47.918064,United-States,>50K
39.047756,State-gov,171041.3,Bachelors,13.002461,Never-married,Prof-specialty,Not-in-family,White,Male,43.112896,-0.35966602,39.91908,United-States,>50K
55.024456,Private,121806.97,Some-college,9.997225,Married-civ-spouse,Transport-moving,Husband,White,Male,49.73765,0.35209545,24.111658,United-States,>50K
46.103504,Private,194971.77,Bachelors,12.9985,Never-married,Prof-specialty,Not-in-family,Black,Female,49.172466,-0.75866807,43.965244,United-States,>50K
27.788223,Private,224239.9,Some-college,9.994714,Married-civ-spouse,Adm-clerical,Husband,White,Male,8.73985,-0.69715226,40.025845,United-States,>50K
45.994976,Private,228544.2,Bachelors,13.001635,Divorced,Sales,Unmarried,White,Male,31.484722,-0.8561183,39.923187,United-States,>50K
36.118324,Self-emp-not-inc,187627.06,Masters,13.994324,Never-married,Prof-specialty,Not-in-family,White,Female,9.601911,-0.9097911,59.89495,United-States,>50K
42.12747,Private,142326.45,Bachelors,12.995713,Never-married,Prof-specialty,Not-in-family,White,Female,39.55894,1573.1451,37.98948,United-States,>50K
49.15847,?,228391.36,Some-college,10.010723,Married-civ-spouse,?,Husband,White,Male,56.651714,0.30701336,20.053751,United-States,>50K
45.023205,Private,223605.22,9th,4.936737,Married-civ-spouse,Other-service,Husband,White,Male,64.120834,1844.5319,40.01129,United-States,>50K
35.15565,Private,115605.234,Masters,14.008225,Never-married,Prof-specialty,Own-child,White,Male,34.70738,-0.5791255,43.947414,United-States,>50K
67.94534,Self-emp-not-inc,69333.586,HS-grad,8.997752,Married-civ-spouse,Farming-fishing,Husband,White,Male,11.29942,-0.049348023,49.960335,United-States,>50K
25.056353,Private,253145.52,Some-college,9.979537,Married-civ-spouse,Adm-clerical,Husband,Black,Male,12.678571,1901.1357,36.04119,United-States,>50K
43.11941,Private,339539.88,Some-college,9.996847,Married-civ-spouse,Other-service,Wife,White,Female,97.090805,1.1448201,20.032022,England,>50K
24.767952,Private,308034.44,Assoc-acdm,12.012039,Married-civ-spouse,Craft-repair,Husband,White,Male,3009.749,-0.9324733,45.05549,United-States,>50K
45.00361,Private,101581.98,Assoc-voc,10.988389,Divorced,Exec-managerial,Not-in-family,White,Male,36.75401,-0.4936687,39.922653,United-States,>50K
29.906336,Private,230024.45,Bachelors,12.993145,Never-married,Exec-managerial,Not-in-family,White,Male,10.024762,-0.9414607,54.957523,United-States,>50K
74.00836,Self-emp-inc,231374.78,HS-grad,8.998996,Married-civ-spouse,Exec-managerial,Husband,White,Male,26.444927,0.11240277,30.137232,United-States,>50K
27.852673,Private,38856.715,Some-college,9.97708,Married-civ-spouse,Craft-repair,Husband,White,Male,15.438336,-0.22156635,50.01991,Germany,>50K
29.8328,Private,99802.43,Bachelors,12.96237,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,21.892193,-0.49498096,39.97896,Greece,>50K
39.9259,Private,165861.78,Assoc-acdm,11.997416,Never-married,Sales,Not-in-family,White,Male,-14.093402,-0.5343791,79.871956,United-States,>50K
42.059113,Private,121714.305,HS-grad,8.994723,Widowed,Prof-specialty,Not-in-family,White,Male,45.434673,0.030928466,39.903404,United-States,>50K
48.08742,Private,107593.305,10th,5.983764,Married-civ-spouse,Transport-moving,Husband,White,Male,54.74815,0.41049084,40.01474,United-States,>50K
32.142006,Private,357463.8,Masters,14.011162,Divorced,Sales,Not-in-family,White,Female,9.980817,-1.0478297,49.925106,United-States,>50K
52.017807,Private,229062.28,Some-college,10.000645,Married-civ-spouse,Other-service,Husband,White,Male,35.3253,0.6577519,35.08682,United-States,>50K
60.994904,Private,231143.08,Bachelors,13.007184,Divorced,Adm-clerical,Not-in-family,White,Male,10.834088,-0.8032466,39.97783,United-States,>50K
28.647013,Private,143933.95,Bachelors,12.965092,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,4144.333,-0.64041245,80.07142,?,>50K
36.08682,Private,184510.84,HS-grad,8.99649,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,23.104595,-0.39650837,39.961044,United-States,>50K
68.18515,Private,225619.95,Bachelors,12.995754,Widowed,Sales,Not-in-family,White,Male,30.134869,-0.24475971,34.991596,United-States,>50K
27.88159,Local-gov,263292.22,HS-grad,8.9971285,Married-civ-spouse,Protective-serv,Husband,White,Male,9.403668,-0.65502274,39.977795,United-States,>50K
55.960297,?,132046.86,Masters,14.005093,Never-married,?,Not-in-family,White,Female,35.67808,-0.54131424,49.90744,United-States,>50K
48.143463,Self-emp-not-inc,220576.11,11th,7.0354733,Married-civ-spouse,Exec-managerial,Wife,White,Female,81.01268,0.7269429,29.96752,United-States,>50K
29.824081,Private,345809.66,HS-grad,8.993927,Married-civ-spouse,Transport-moving,Husband,White,Male,2997.7417,-0.7073833,69.992676,United-States,>50K
41.033447,Private,29977.855,Bachelors,12.99408,Divorced,Exec-managerial,Not-in-family,White,Female,22.219585,-0.93560135,44.984093,United-States,>50K
52.081734,Private,163535.22,9th,4.9401803,Married-civ-spouse,Farming-fishing,Husband,White,Male,51.619488,0.14691052,59.838306,United-States,>50K
44.0741,Private,279448.97,Some-college,10.000318,Married-civ-spouse,Other-service,Own-child,White,Female,57.41856,0.19165692,40.008118,United-States,>50K
63.118557,Private,28063.762,Masters,13.995419,Divorced,Exec-managerial,Not-in-family,White,Female,27.016949,-0.76839554,39.957832,United-States,>50K
54.043137,Private,50101.81,Bachelors,12.985943,Divorced,Exec-managerial,Not-in-family,Black,Female,28.776226,-0.89557755,44.970505,United-States,>50K
46.84924,Self-emp-not-inc,120986.02,5th-6th,2.9668036,Married-civ-spouse,Sales,Husband,White,Male,33.900005,0.18670544,54.992577,Italy,>50K
41.059574,Private,31893.434,HS-grad,9.000256,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,26.053326,-0.19762531,39.95759,United-States,>50K
43.862087,Private,173715.62,7th-8th,4.0107803,Married-civ-spouse,Transport-moving,Husband,White,Male,2.4017153,0.24043927,79.841545,United-States,>50K
35.357944,Private,283522.7,Masters,13.990783,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,94.07335,-0.61147416,39.842625,Taiwan,>50K
37.008636,Private,122999.56,HS-grad,9.002762,Married-civ-spouse,Other-service,Husband,White,Male,22.191021,-0.017289307,44.039024,United-States,>50K
55.037914,Private,105976.984,HS-grad,8.999437,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2991.0293,-0.30519977,39.992645,United-States,>50K
36.093433,Private,220395.23,HS-grad,8.996415,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,22.497417,-0.4395992,39.961956,United-States,>50K
50.122383,Private,85051.29,Assoc-voc,10.981661,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,57.87559,-0.19683185,37.87313,United-States,>50K
34.084877,Private,202132.88,HS-grad,8.998834,Married-civ-spouse,Craft-repair,Husband,White,Male,27.388287,-0.09074512,35.03692,United-States,>50K
37.206097,Private,526042.94,Masters,14.015199,Never-married,Prof-specialty,Not-in-family,White,Female,56.85777,-0.994279,37.923336,United-States,>50K
45.976887,State-gov,222799.11,HS-grad,9.005188,Married-civ-spouse,Other-service,Husband,White,Male,18.854351,0.25533184,43.05062,United-States,>50K
30.887405,Private,251459.52,Some-college,9.959207,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,4.111432,1466.4015,55.08286,?,>50K
39.09802,Private,156250.77,HS-grad,8.991315,Never-married,Craft-repair,Own-child,White,Male,39.990093,2252.5718,41.902954,United-States,>50K
35.121292,Private,353720.6,Bachelors,12.999591,Never-married,Exec-managerial,Not-in-family,White,Female,21.764263,-1.0346996,49.970398,United-States,>50K
57.061718,Private,204020.08,7th-8th,4.0336757,Married-civ-spouse,Craft-repair,Husband,White,Male,3125.804,0.33748516,39.98232,United-States,>50K
73.8575,Self-emp-not-inc,104479.7,HS-grad,8.999537,Married-civ-spouse,Sales,Husband,White,Male,4.7598696,0.007841918,39.988686,United-States,>50K
25.82168,Private,193384.67,Some-college,9.985941,Married-civ-spouse,Transport-moving,Husband,White,Male,-2.5592222,-0.6509868,52.063786,United-States,>50K
41.96721,Private,26846.215,Some-college,9.975548,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,38.001324,0.47621045,39.91932,United-States,>50K
74.828445,Self-emp-not-inc,146546.6,Bachelors,12.983893,Widowed,Prof-specialty,Unmarried,White,Male,23.146587,-0.19967762,47.928097,United-States,>50K
47.945686,Private,205537.48,Bachelors,13.001704,Divorced,Sales,Unmarried,White,Male,31.397564,-0.8315593,39.923878,United-States,>50K
32.02652,Private,154810.97,Bachelors,12.984922,Divorced,Protective-serv,Not-in-family,Black,Male,-6.5455503,-0.77265275,59.86864,United-States,>50K
42.98023,Private,60005.23,Bachelors,13.004034,Divorced,Sales,Unmarried,White,Male,29.486431,-0.8474208,43.965145,United-States,>50K
29.924,Private,250966.31,HS-grad,8.998036,Married-civ-spouse,Craft-repair,Husband,White,Male,14.189801,-0.5166408,40.00486,United-States,>50K
34.159966,Private,101023.01,HS-grad,9.000977,Married-civ-spouse,Other-service,Wife,White,Female,47.154644,0.34249005,39.985455,United-States,>50K
35.14606,Private,79886.3,Masters,13.999561,Never-married,Exec-managerial,Not-in-family,White,Female,37.030376,-0.81768143,44.937447,United-States,>50K
38.012997,Private,289718.3,Bachelors,13.00333,Divorced,Sales,Unmarried,White,Male,24.325298,-0.9701091,44.955235,United-States,>50K
57.967873,Local-gov,310637.75,HS-grad,9.012934,Married-civ-spouse,Other-service,Husband,White,Male,26.872173,0.0495213,40.017483,United-States,>50K
25.856096,Private,151737.7,Some-college,9.994052,Married-civ-spouse,Sales,Husband,White,Male,13.998883,-0.6629268,39.99945,United-States,>50K
48.02385,Private,155430.08,Some-college,9.999099,Divorced,Prof-specialty,Not-in-family,White,Male,41.763287,-0.4423305,39.923466,United-States,>50K
33.118423,Private,229533.84,Bachelors,13.001731,Never-married,Sales,Not-in-family,White,Male,26.828228,-0.8476497,44.938057,United-States,>50K
29.912424,Private,331621.3,Assoc-acdm,11.999991,Never-married,Craft-repair,Not-in-family,White,Male,4875.736,-0.86965287,49.94987,United-States,>50K
57.100613,Private,127897.76,7th-8th,4.0222464,Married-civ-spouse,Transport-moving,Husband,White,Male,54.16978,0.48303112,43.964626,United-States,>50K
61.154503,Self-emp-not-inc,113628.266,9th,4.9333158,Married-civ-spouse,Sales,Husband,White,Male,23.700298,0.07982525,57.98457,United-States,>50K
62.97731,Private,181892.72,HS-grad,8.990231,Widowed,Exec-managerial,Unmarried,White,Male,28.329205,-0.2793819,49.959747,United-States,>50K
52.02107,Private,88434.875,Bachelors,12.986601,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,43.092632,0.475417,29.961143,United-States,>50K
45.06257,Self-emp-not-inc,148622.95,Prof-school,14.999128,Never-married,Prof-specialty,Not-in-family,White,Male,47.32188,0.29052624,29.879248,United-States,>50K
42.98012,Private,191217.1,HS-grad,9.003732,Married-civ-spouse,Other-service,Husband,White,Male,27.443707,0.16351208,40.014946,United-States,>50K
71.08744,Private,148147.47,Bachelors,12.998776,Divorced,Sales,Not-in-family,White,Female,21.530376,1921.1793,38.06731,United-States,>50K
82.5136,Self-emp-inc,173804.75,Some-college,9.987142,Married-civ-spouse,Sales,Husband,White,Male,24.592144,0.22957501,35.099216,United-States,>50K
60.135326,Private,81186.72,7th-8th,4.0177207,Married-civ-spouse,Transport-moving,Husband,White,Male,46.12779,0.29319653,50.000366,United-States,>50K
52.100388,Local-gov,238422.11,Masters,14.003471,Never-married,Prof-specialty,Not-in-family,White,Male,56.766216,-0.20570484,31.930141,United-States,>50K
49.181858,Private,245160.1,10th,5.982052,Married-civ-spouse,Transport-moving,Husband,Black,Male,58.390484,0.11882672,42.002884,United-States,>50K
23.910627,Private,196756.64,Assoc-voc,11.001159,Married-civ-spouse,Prof-specialty,Husband,White,Male,14.84068,-0.63018143,39.988106,United-States,>50K
49.113285,Private,182324.69,10th,5.9875,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,33.65904,1479.3365,40.026707,United-States,>50K
57.17168,Private,257202.06,9th,4.944544,Married-civ-spouse,Craft-repair,Husband,White,Male,65.88121,0.5612706,39.996456,United-States,>50K
46.987537,Private,178234.89,10th,5.9859223,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,43.50279,-0.07152668,45.981384,United-States,>50K
58.895752,Private,307910.97,Assoc-acdm,11.994833,Widowed,Exec-managerial,Not-in-family,White,Female,37.95225,-0.56804,39.97546,United-States,>50K
67.39495,Private,222216.8,HS-grad,8.99893,Married-civ-spouse,Exec-managerial,Husband,White,Male,64.991806,-0.77589524,2.1932795,United-States,>50K
26.782358,Private,306114.62,Assoc-acdm,12.01858,Married-civ-spouse,Adm-clerical,Husband,White,Male,6.873151,-0.83258164,40.04179,United-States,>50K
63.072563,Private,162864.12,HS-grad,9.00395,Married-civ-spouse,Transport-moving,Husband,White,Male,25.063335,0.33413586,35.046494,United-States,>50K
27.894,Private,190179.86,HS-grad,8.997112,Married-civ-spouse,Sales,Husband,White,Male,9.43028,-0.6632701,39.98484,United-States,>50K
37.017357,Private,328765.38,Some-college,9.988376,Never-married,Tech-support,Unmarried,White,Female,4960.7324,-0.8384334,59.919716,United-States,>50K
40.012947,Private,91778.66,HS-grad,8.99606,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10.853864,-0.3157741,39.970436,United-States,>50K
43.018864,Private,177351.58,Bachelors,12.991995,Never-married,Prof-specialty,Not-in-family,White,Male,44.005474,-0.07778278,39.918728,?,>50K
35.02739,Self-emp-not-inc,175747.6,HS-grad,8.9875765,Married-civ-spouse,Farming-fishing,Husband,White,Male,-38.83266,-0.20871845,79.92271,United-States,>50K
63.195538,Private,265970.3,7th-8th,4.0132113,Married-civ-spouse,Transport-moving,Husband,White,Male,24.206402,-0.011147645,59.90996,United-States,>50K
40.004936,Private,77145.35,Bachelors,12.991956,Never-married,Exec-managerial,Not-in-family,White,Female,7.9197817,-0.9265071,59.92112,United-States,>50K
33.08118,Private,153954.06,Some-college,9.991523,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,27.533306,-0.39377704,39.976456,United-States,>50K
27.942167,Federal-gov,329572.47,Bachelors,13.000053,Never-married,Exec-managerial,Not-in-family,White,Male,28.545513,-1.0090038,49.96222,United-States,>50K
41.906815,Self-emp-not-inc,39263.09,HS-grad,8.991396,Married-civ-spouse,Farming-fishing,Husband,White,Male,-52.295063,0.111433834,98.87204,United-States,>50K
24.895102,Private,263892.44,Some-college,9.991758,Married-civ-spouse,Adm-clerical,Wife,White,Female,22.824078,-0.7331401,40.00554,United-States,>50K
71.46393,?,177973.06,Bachelors,13.005522,Married-civ-spouse,?,Husband,White,Male,54.585552,-0.4704143,10.074692,United-States,>50K
29.191729,Private,196974.22,HS-grad,8.995979,Married-civ-spouse,Other-service,Wife,White,Female,46.4044,1912.6235,35.042072,United-States,>50K
28.860579,Private,154030.84,HS-grad,8.99156,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4343.034,-0.77208817,57.94474,United-States,>50K
38.044247,Self-emp-not-inc,189757.97,HS-grad,8.992692,Married-civ-spouse,Transport-moving,Husband,White,Male,14.06944,-0.09961048,39.966457,United-States,>50K
38.039547,Private,352546.3,Masters,13.994707,Never-married,Adm-clerical,Not-in-family,White,Female,23.46812,-1.0810939,50.000885,Italy,>50K
39.148426,Private,202135.89,Masters,14.006203,Never-married,Prof-specialty,Not-in-family,White,Female,50.54185,-0.79499924,39.914326,United-States,>50K
51.183212,Private,115065.375,11th,7.0280447,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,45.013287,-0.19410053,47.964066,United-States,>50K
36.061165,Private,224436.25,HS-grad,8.996385,Married-civ-spouse,Craft-repair,Husband,White,Male,20.183208,-0.24464527,39.99097,Poland,>50K
60.014652,Private,251034.94,HS-grad,9.008485,Married-civ-spouse,Other-service,Husband,White,Male,22.705914,0.23599896,40.024868,United-States,>50K
31.916107,Private,26610.434,Some-college,9.981489,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-40.6769,-0.34693256,83.67747,United-States,>50K
53.148804,Private,98072.16,HS-grad,8.99955,Widowed,Tech-support,Not-in-family,White,Male,33.243267,0.35852703,39.125687,United-States,>50K
42.149265,Local-gov,212303.36,Masters,14.005294,Never-married,Prof-specialty,Not-in-family,White,Female,57.751568,-0.9199077,39.904255,United-States,>50K
