model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time
logreg,k-center,0.658,0.643,0.643,0.658,0.081,0.084,0.084,0.081,2.321,0.006,0.684,0.695,0.784,0.791,0.8,1e-05,original,60,7,0,0,0,0.0014853477478027344
mlp,k-center,0.6,0.59,0.59,0.6,0.057,0.054,0.054,0.057,1.634,1.929,0.719,0.633,0.681,0.656,0.801,1e-05,original,60,7,0,0,0,0.0014853477478027344
naive_bayes,k-center,0.525,0.502,0.502,0.525,0.086,0.104,0.104,0.086,1.042,0.002,0.523,0.516,0.678,0.715,0.665,1e-06,original,60,7,0,0,0,0.0014853477478027344
knn,k-center,0.617,0.599,0.599,0.617,0.031,0.044,0.044,0.031,0.545,0.001,0.685,0.678,0.761,0.757,0.728,2.7e-05,original,60,7,0,0,0,0.0014853477478027344
xgb,k-center,0.667,0.664,0.664,0.667,0.126,0.126,0.126,0.126,2.378,0.034,0.725,0.654,0.709,0.686,0.786,0.0,latent,60,7,0,0,0,0.0014853477478027344
rf,k-center,0.683,0.681,0.681,0.683,0.107,0.107,0.107,0.107,7.27,0.34,0.806,0.712,0.755,0.736,0.894,9e-06,latent,60,7,0,0,0,0.0014853477478027344
svc,k-center,0.625,0.613,0.613,0.625,0.087,0.085,0.085,0.087,0.649,0.008,0.741,0.667,0.72,0.698,0.177,1.3e-05,latent,60,7,0,0,0,0.0014853477478027344
logreg,k-center,0.633,0.63,0.63,0.633,0.093,0.095,0.095,0.093,0.588,0.007,0.748,0.665,0.714,0.691,0.834,6e-06,latent,60,7,0,0,0,0.0014853477478027344
mlp,k-center,0.558,0.555,0.555,0.558,0.077,0.079,0.079,0.077,4.163,0.067,0.735,0.625,0.664,0.64,0.834,9e-06,latent,60,7,0,0,0,0.0014853477478027344
naive_bayes,k-center,0.642,0.624,0.624,0.642,0.094,0.09,0.09,0.094,0.402,0.002,0.633,0.656,0.777,0.811,0.875,1e-06,latent,60,7,0,0,0,0.0014853477478027344
knn,k-center,0.542,0.539,0.539,0.542,0.102,0.1,0.1,0.102,1.231,0.001,0.716,0.668,0.732,0.713,0.781,1.7e-05,latent,60,7,0,0,0,0.0014853477478027344
xgb,ag,0.925,0.925,0.925,0.925,0.049,0.049,0.049,0.049,0.815,0.023,0.683,0.68,0.765,0.763,0.77,1e-06,original,60,7,0,0,0,0.001581430435180664
rf,ag,0.917,0.916,0.916,0.917,0.046,0.046,0.046,0.046,8.986,0.548,0.752,0.749,0.816,0.815,0.852,1.7e-05,original,60,7,0,0,0,0.001581430435180664
svc,ag,0.85,0.849,0.849,0.85,0.068,0.068,0.068,0.068,0.661,0.009,0.784,0.729,0.782,0.767,0.867,1.1e-05,original,60,7,0,0,0,0.001581430435180664
logreg,ag,0.883,0.882,0.882,0.883,0.061,0.062,0.062,0.061,0.552,0.008,0.78,0.724,0.778,0.762,0.854,7e-06,original,60,7,0,0,0,0.001581430435180664
mlp,ag,0.833,0.831,0.831,0.833,0.059,0.061,0.061,0.059,1.843,0.857,0.792,0.734,0.786,0.771,0.869,1.2e-05,original,60,7,0,0,0,0.001581430435180664
naive_bayes,ag,0.717,0.705,0.705,0.717,0.072,0.079,0.079,0.072,1.578,0.001,0.738,0.676,0.733,0.713,0.789,1e-06,original,60,7,0,0,0,0.001581430435180664
knn,ag,0.85,0.847,0.847,0.85,0.057,0.059,0.059,0.057,0.502,0.001,0.794,0.724,0.774,0.757,0.864,2.7e-05,original,60,7,0,0,0,0.001581430435180664
xgb,ag,0.967,0.967,0.967,0.967,0.031,0.031,0.031,0.031,1.265,0.082,0.773,0.728,0.785,0.772,0.84,5e-06,latent,60,7,0,0,0,0.001581430435180664
rf,ag,0.917,0.917,0.917,0.917,0.046,0.046,0.046,0.046,8.827,0.223,0.806,0.75,0.8,0.786,0.872,6e-06,latent,60,7,0,0,0,0.001581430435180664
svc,ag,0.908,0.908,0.908,0.908,0.055,0.055,0.055,0.055,0.647,0.006,0.73,0.677,0.738,0.719,0.808,7e-06,latent,60,7,0,0,0,0.001581430435180664
logreg,ag,0.9,0.9,0.9,0.9,0.042,0.043,0.043,0.042,0.559,0.011,0.725,0.679,0.742,0.725,0.804,7e-06,latent,60,7,0,0,0,0.001581430435180664
mlp,ag,0.842,0.841,0.841,0.842,0.031,0.031,0.031,0.031,2.17,2.155,0.73,0.69,0.754,0.738,0.816,1.3e-05,latent,60,7,0,0,0,0.001581430435180664
naive_bayes,ag,0.783,0.781,0.781,0.783,0.089,0.09,0.09,0.089,0.399,0.001,0.757,0.716,0.776,0.762,0.82,1e-06,latent,60,7,0,0,0,0.001581430435180664
knn,ag,0.85,0.849,0.849,0.85,0.042,0.043,0.043,0.042,0.481,0.001,0.804,0.744,0.793,0.779,0.883,4.5e-05,latent,60,7,0,0,0,0.001581430435180664
xgb,lc,0.967,0.967,0.967,0.967,0.049,0.049,0.049,0.049,3.589,0.05,0.219,0.226,0.295,0.249,0.137,1e-06,original,60,7,0,0,0,0.0015561580657958984
rf,lc,0.967,0.967,0.967,0.967,0.049,0.049,0.049,0.049,7.896,0.191,0.215,0.212,0.266,0.225,0.125,6e-06,original,60,7,0,0,0,0.0015561580657958984
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.621,0.006,0.217,0.175,0.19,0.176,0.116,3e-06,original,60,7,0,0,0,0.0015561580657958984
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.519,0.007,0.201,0.194,0.24,0.203,0.117,1.2e-05,original,60,7,0,0,0,0.0015561580657958984
mlp,lc,0.992,0.992,0.992,0.992,0.017,0.017,0.017,0.017,3.009,15.027,0.205,0.198,0.246,0.209,0.12,3.7e-05,original,60,7,0,0,0,0.0015561580657958984
naive_bayes,lc,0.942,0.941,0.941,0.942,0.02,0.021,0.021,0.02,0.605,0.001,0.276,0.273,0.345,0.299,0.217,1e-06,original,60,7,0,0,0,0.0015561580657958984
knn,lc,0.983,0.983,0.983,0.983,0.02,0.02,0.02,0.02,1.087,0.11,0.215,0.203,0.247,0.212,0.155,6.8e-05,original,60,7,0,0,0,0.0015561580657958984
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.079,2.028,0.229,0.153,0.142,0.154,0.114,0.0,latent,60,7,0,0,0,0.0015561580657958984
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.617,0.435,0.181,0.183,0.236,0.196,0.104,6e-06,latent,60,7,0,0,0,0.0015561580657958984
svc,lc,0.992,0.992,0.992,0.992,0.017,0.017,0.017,0.017,0.647,0.006,0.197,0.187,0.23,0.195,0.114,6e-06,latent,60,7,0,0,0,0.0015561580657958984
logreg,lc,0.975,0.975,0.975,0.975,0.033,0.034,0.034,0.033,1.285,0.017,0.201,0.188,0.226,0.194,0.116,1.1e-05,latent,60,7,0,0,0,0.0015561580657958984
mlp,lc,0.983,0.983,0.983,0.983,0.02,0.02,0.02,0.02,2.0,0.037,0.213,0.19,0.221,0.194,0.122,1.1e-05,latent,60,7,0,0,0,0.0015561580657958984
naive_bayes,lc,0.983,0.983,0.983,0.983,0.02,0.02,0.02,0.02,0.394,0.001,0.204,0.204,0.26,0.219,0.158,1e-06,latent,60,7,0,0,0,0.0015561580657958984
knn,lc,0.992,0.992,0.992,0.992,0.017,0.017,0.017,0.017,1.759,0.001,0.208,0.21,0.269,0.226,0.164,2.6e-05,latent,60,7,0,0,0,0.0015561580657958984
xgb,craig,0.633,0.624,0.624,0.633,0.067,0.071,0.071,0.067,1.498,0.032,0.533,0.53,0.647,0.638,0.539,1e-06,original,60,7,0,0,0,0.0013811588287353516
rf,craig,0.633,0.601,0.601,0.633,0.155,0.191,0.191,0.155,7.342,0.218,0.358,0.338,0.406,0.364,0.309,1.2e-05,original,60,7,0,0,0,0.0013811588287353516
svc,craig,0.65,0.635,0.635,0.65,0.133,0.148,0.148,0.133,0.516,0.003,0.515,0.487,0.57,0.536,0.527,6e-06,original,60,7,0,0,0,0.0013811588287353516
logreg,craig,0.7,0.692,0.692,0.7,0.172,0.176,0.176,0.172,0.566,0.01,0.507,0.498,0.604,0.58,0.542,1e-05,original,60,7,0,0,0,0.0013811588287353516
mlp,craig,0.7,0.691,0.691,0.7,0.125,0.131,0.131,0.125,1.758,1.968,0.48,0.456,0.539,0.502,0.476,1e-05,original,60,7,0,0,0,0.0013811588287353516
naive_bayes,craig,0.633,0.588,0.588,0.633,0.113,0.135,0.135,0.113,0.407,0.001,0.559,0.42,0.428,0.42,0.556,1e-06,original,60,7,0,0,0,0.0013811588287353516
knn,craig,0.667,0.663,0.663,0.667,0.139,0.137,0.137,0.139,1.205,0.001,0.398,0.316,0.335,0.318,0.35,3e-06,original,60,7,0,0,0,0.0013811588287353516
xgb,craig,0.7,0.684,0.684,0.7,0.172,0.19,0.19,0.172,0.928,0.046,0.719,0.655,0.713,0.691,0.784,1e-06,latent,60,7,0,0,0,0.0013811588287353516
rf,craig,0.65,0.648,0.648,0.65,0.122,0.123,0.123,0.122,6.956,0.258,0.634,0.585,0.654,0.627,0.69,7e-06,latent,60,7,0,0,0,0.0013811588287353516
svc,craig,0.667,0.643,0.643,0.667,0.105,0.125,0.125,0.105,1.199,0.003,0.583,0.5,0.545,0.515,0.38,8e-06,latent,60,7,0,0,0,0.0013811588287353516
logreg,craig,0.733,0.732,0.732,0.733,0.193,0.194,0.194,0.193,1.201,0.135,0.416,0.335,0.358,0.338,0.352,8e-06,latent,60,7,0,0,0,0.0013811588287353516
mlp,craig,0.667,0.66,0.66,0.667,0.149,0.153,0.153,0.149,2.129,0.073,0.496,0.352,0.346,0.352,0.436,1.7e-05,latent,60,7,0,0,0,0.0013811588287353516
naive_bayes,craig,0.6,0.591,0.591,0.6,0.097,0.101,0.101,0.097,0.43,0.001,0.493,0.394,0.417,0.397,0.451,1e-06,latent,60,7,0,0,0,0.0013811588287353516
knn,craig,0.667,0.663,0.663,0.667,0.091,0.096,0.096,0.091,0.493,0.001,0.485,0.349,0.347,0.349,0.465,5e-06,latent,60,7,0,0,0,0.0013811588287353516
xgb,random,0.8,0.799,0.799,0.8,0.127,0.128,0.128,0.127,1.518,1.693,0.779,0.719,0.773,0.756,0.861,0.0,original,60,8,,,,
rf,random,0.792,0.79,0.79,0.792,0.124,0.125,0.125,0.124,7.308,0.191,0.779,0.714,0.766,0.749,0.855,9e-06,original,60,8,,,,
svc,random,0.808,0.807,0.807,0.808,0.077,0.078,0.078,0.077,0.607,0.008,0.787,0.716,0.765,0.747,0.867,1.1e-05,original,60,8,,,,
logreg,random,0.808,0.807,0.807,0.808,0.082,0.082,0.082,0.082,0.493,0.005,0.79,0.738,0.791,0.778,0.867,4e-06,original,60,8,,,,
mlp,random,0.775,0.773,0.773,0.775,0.101,0.102,0.102,0.101,3.309,0.966,0.771,0.717,0.772,0.756,0.853,9e-06,original,60,8,,,,
naive_bayes,random,0.708,0.689,0.689,0.708,0.091,0.111,0.111,0.091,0.404,0.002,0.614,0.483,0.503,0.486,0.616,1e-06,original,60,8,,,,
knn,random,0.792,0.792,0.792,0.792,0.118,0.118,0.118,0.118,1.275,0.001,0.737,0.692,0.754,0.738,0.803,2.5e-05,original,60,8,,,,
xgb,k-means,0.975,0.975,0.975,0.975,0.02,0.02,0.02,0.02,1.589,0.032,0.67,0.652,0.735,0.724,0.791,0.0,original,60,8,0,0,0,0.0014162063598632812
rf,k-means,0.933,0.933,0.933,0.933,0.057,0.057,0.057,0.057,7.655,0.474,0.712,0.725,0.806,0.812,0.86,1.1e-05,original,60,8,0,0,0,0.0014162063598632812
svc,k-means,0.783,0.781,0.781,0.783,0.061,0.065,0.065,0.061,0.673,0.007,0.789,0.737,0.79,0.777,0.874,9e-06,original,60,8,0,0,0,0.0014162063598632812
logreg,k-means,0.792,0.791,0.791,0.792,0.059,0.059,0.059,0.059,0.583,0.005,0.77,0.755,0.816,0.812,0.872,7e-06,original,60,8,0,0,0,0.0014162063598632812
mlp,k-means,0.742,0.739,0.739,0.742,0.081,0.082,0.082,0.081,1.668,0.816,0.787,0.754,0.81,0.8,0.876,1.5e-05,original,60,8,0,0,0,0.0014162063598632812
naive_bayes,k-means,0.717,0.702,0.702,0.717,0.049,0.054,0.054,0.049,0.39,0.001,0.698,0.571,0.601,0.579,0.732,1e-06,original,60,8,0,0,0,0.0014162063598632812
knn,k-means,0.767,0.766,0.766,0.767,0.114,0.115,0.115,0.114,0.902,0.001,0.78,0.717,0.769,0.752,0.85,5e-06,original,60,8,0,0,0,0.0014162063598632812
xgb,k-means,0.958,0.958,0.958,0.958,0.026,0.027,0.027,0.026,2.811,0.055,0.753,0.751,0.818,0.818,0.875,1e-06,latent,60,8,0,0,0,0.0014162063598632812
rf,k-means,0.975,0.975,0.975,0.975,0.02,0.02,0.02,0.02,9.433,0.528,0.751,0.754,0.822,0.823,0.884,1.2e-05,latent,60,8,0,0,0,0.0014162063598632812
svc,k-means,0.842,0.841,0.841,0.842,0.061,0.061,0.061,0.061,3.991,0.008,0.784,0.733,0.787,0.773,0.858,6e-06,latent,60,8,0,0,0,0.0014162063598632812
logreg,k-means,0.908,0.908,0.908,0.908,0.049,0.049,0.049,0.049,1.327,0.255,0.718,0.72,0.798,0.799,0.836,6e-06,latent,60,8,0,0,0,0.0014162063598632812
mlp,k-means,0.8,0.8,0.8,0.8,0.061,0.061,0.061,0.061,2.337,0.114,0.739,0.724,0.793,0.787,0.845,7e-06,latent,60,8,0,0,0,0.0014162063598632812
naive_bayes,k-means,0.942,0.941,0.941,0.942,0.042,0.043,0.043,0.042,0.387,0.001,0.671,0.668,0.756,0.754,0.786,1e-06,latent,60,8,0,0,0,0.0014162063598632812
knn,k-means,0.85,0.849,0.849,0.85,0.101,0.102,0.102,0.101,1.519,0.001,0.79,0.728,0.779,0.763,0.868,1.4e-05,latent,60,8,0,0,0,0.0014162063598632812
xgb,k-center,0.633,0.63,0.63,0.633,0.067,0.068,0.068,0.067,0.831,0.031,0.658,0.5,0.511,0.501,0.775,1e-06,original,60,8,0,0,0,0.0014240741729736328
rf,k-center,0.617,0.61,0.61,0.617,0.055,0.057,0.057,0.055,6.631,0.156,0.743,0.632,0.671,0.647,0.839,5e-06,original,60,8,0,0,0,0.0014240741729736328
svc,k-center,0.675,0.667,0.667,0.675,0.049,0.049,0.049,0.049,1.782,0.01,0.651,0.484,0.49,0.484,0.798,1.1e-05,original,60,8,0,0,0,0.0014240741729736328
logreg,k-center,0.642,0.636,0.636,0.642,0.111,0.111,0.111,0.111,1.954,0.008,0.724,0.6,0.633,0.61,0.846,6e-06,original,60,8,0,0,0,0.0014240741729736328
mlp,k-center,0.592,0.589,0.589,0.592,0.085,0.083,0.083,0.085,1.488,0.683,0.727,0.609,0.645,0.621,0.819,7e-06,original,60,8,0,0,0,0.0014240741729736328
naive_bayes,k-center,0.525,0.521,0.521,0.525,0.097,0.095,0.095,0.097,0.436,0.001,0.634,0.509,0.534,0.513,0.677,1e-06,original,60,8,0,0,0,0.0014240741729736328
knn,k-center,0.65,0.637,0.637,0.65,0.057,0.058,0.058,0.057,0.553,0.001,0.692,0.566,0.596,0.574,0.776,8e-06,original,60,8,0,0,0,0.0014240741729736328
xgb,k-center,0.692,0.687,0.687,0.692,0.068,0.065,0.065,0.068,1.215,0.035,0.771,0.661,0.7,0.677,0.849,1e-06,latent,60,8,0,0,0,0.0014240741729736328
rf,k-center,0.717,0.71,0.71,0.717,0.067,0.069,0.069,0.067,10.28,0.586,0.777,0.661,0.699,0.677,0.889,1.6e-05,latent,60,8,0,0,0,0.0014240741729736328
svc,k-center,0.575,0.569,0.569,0.575,0.049,0.045,0.045,0.049,0.67,0.008,0.65,0.481,0.486,0.481,0.831,1.4e-05,latent,60,8,0,0,0,0.0014240741729736328
logreg,k-center,0.575,0.573,0.573,0.575,0.085,0.086,0.086,0.085,0.84,0.025,0.59,0.397,0.378,0.399,0.741,4e-06,latent,60,8,0,0,0,0.0014240741729736328
mlp,k-center,0.492,0.489,0.489,0.492,0.041,0.039,0.039,0.041,1.392,0.035,0.679,0.527,0.544,0.529,0.824,6e-06,latent,60,8,0,0,0,0.0014240741729736328
naive_bayes,k-center,0.575,0.53,0.53,0.575,0.055,0.062,0.062,0.055,0.364,0.001,0.582,0.587,0.735,0.784,0.843,1e-06,latent,60,8,0,0,0,0.0014240741729736328
knn,k-center,0.567,0.562,0.562,0.567,0.094,0.096,0.096,0.094,0.448,0.001,0.654,0.496,0.507,0.497,0.75,3e-06,latent,60,8,0,0,0,0.0014240741729736328
xgb,ag,0.942,0.941,0.941,0.942,0.042,0.043,0.043,0.042,1.93,0.033,0.68,0.651,0.725,0.71,0.777,3e-06,original,60,8,0,0,0,0.0016083717346191406
rf,ag,0.908,0.908,0.908,0.908,0.049,0.049,0.049,0.049,8.51,0.522,0.723,0.722,0.797,0.796,0.848,1.2e-05,original,60,8,0,0,0,0.0016083717346191406
svc,ag,0.792,0.788,0.788,0.792,0.079,0.08,0.08,0.079,1.9,0.007,0.789,0.708,0.755,0.736,0.233,1.3e-05,original,60,8,0,0,0,0.0016083717346191406
logreg,ag,0.808,0.807,0.807,0.808,0.05,0.05,0.05,0.05,0.573,0.006,0.785,0.751,0.808,0.799,0.872,1e-05,original,60,8,0,0,0,0.0016083717346191406
mlp,ag,0.775,0.775,0.775,0.775,0.042,0.042,0.042,0.042,1.655,1.352,0.802,0.74,0.79,0.775,0.88,1.1e-05,original,60,8,0,0,0,0.0016083717346191406
naive_bayes,ag,0.642,0.618,0.618,0.642,0.057,0.067,0.067,0.057,0.321,0.001,0.723,0.606,0.643,0.619,0.746,1e-06,original,60,8,0,0,0,0.0016083717346191406
knn,ag,0.75,0.747,0.747,0.75,0.091,0.093,0.093,0.091,0.513,0.001,0.789,0.73,0.782,0.767,0.87,2e-06,original,60,8,0,0,0,0.0016083717346191406
xgb,ag,0.983,0.983,0.983,0.983,0.02,0.02,0.02,0.02,4.33,2.335,0.757,0.684,0.735,0.715,0.861,2e-06,latent,60,8,0,0,0,0.0016083717346191406
rf,ag,0.933,0.933,0.933,0.933,0.057,0.057,0.057,0.057,7.814,0.143,0.807,0.75,0.8,0.786,0.887,4e-06,latent,60,8,0,0,0,0.0016083717346191406
svc,ag,0.825,0.825,0.825,0.825,0.081,0.081,0.081,0.081,0.633,0.006,0.789,0.731,0.783,0.768,0.87,8e-06,latent,60,8,0,0,0,0.0016083717346191406
logreg,ag,0.883,0.883,0.883,0.883,0.031,0.031,0.031,0.031,0.653,0.019,0.757,0.728,0.79,0.781,0.845,4e-06,latent,60,8,0,0,0,0.0016083717346191406
mlp,ag,0.783,0.782,0.782,0.783,0.093,0.094,0.094,0.093,1.554,1.134,0.79,0.742,0.796,0.783,0.876,2e-06,latent,60,8,0,0,0,0.0016083717346191406
naive_bayes,ag,0.825,0.825,0.825,0.825,0.085,0.085,0.085,0.085,0.385,0.002,0.692,0.704,0.791,0.798,0.834,1e-06,latent,60,8,0,0,0,0.0016083717346191406
knn,ag,0.867,0.865,0.865,0.867,0.093,0.094,0.094,0.093,1.818,0.001,0.785,0.695,0.741,0.72,0.868,4.3e-05,latent,60,8,0,0,0,0.0016083717346191406
xgb,lc,0.983,0.983,0.983,0.983,0.033,0.033,0.033,0.033,0.87,0.042,0.229,0.173,0.178,0.173,0.125,1e-06,original,60,8,0,0,0,0.001734018325805664
rf,lc,0.967,0.967,0.967,0.967,0.041,0.041,0.041,0.041,7.582,0.409,0.226,0.229,0.294,0.249,0.131,1e-05,original,60,8,0,0,0,0.001734018325805664
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.619,0.004,0.218,0.18,0.199,0.182,0.116,4e-06,original,60,8,0,0,0,0.001734018325805664
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.484,0.021,0.21,0.179,0.201,0.181,0.116,4e-06,original,60,8,0,0,0,0.001734018325805664
mlp,lc,0.983,0.983,0.983,0.983,0.02,0.02,0.02,0.02,1.95,0.983,0.203,0.188,0.225,0.194,0.119,9e-06,original,60,8,0,0,0,0.001734018325805664
naive_bayes,lc,0.925,0.925,0.925,0.925,0.041,0.041,0.041,0.041,0.429,0.002,0.273,0.266,0.33,0.286,0.218,1e-06,original,60,8,0,0,0,0.001734018325805664
knn,lc,0.983,0.983,0.983,0.983,0.033,0.034,0.034,0.033,0.51,0.001,0.204,0.209,0.271,0.227,0.135,3e-06,original,60,8,0,0,0,0.001734018325805664
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.737,0.041,0.226,0.171,0.176,0.171,0.119,0.0,latent,60,8,0,0,0,0.001734018325805664
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.413,0.485,0.183,0.189,0.245,0.203,0.103,1e-05,latent,60,8,0,0,0,0.001734018325805664
svc,lc,0.992,0.992,0.992,0.992,0.017,0.017,0.017,0.017,1.402,0.005,0.232,0.19,0.209,0.192,0.13,1e-05,latent,60,8,0,0,0,0.001734018325805664
logreg,lc,0.992,0.992,0.992,0.992,0.017,0.017,0.017,0.017,2.137,0.277,0.226,0.185,0.203,0.187,0.124,6e-06,latent,60,8,0,0,0,0.001734018325805664
mlp,lc,0.992,0.992,0.992,0.992,0.017,0.017,0.017,0.017,2.821,0.099,0.224,0.193,0.221,0.197,0.132,1e-05,latent,60,8,0,0,0,0.001734018325805664
naive_bayes,lc,0.992,0.992,0.992,0.992,0.017,0.017,0.017,0.017,1.214,0.001,0.206,0.209,0.27,0.226,0.16,1e-06,latent,60,8,0,0,0,0.001734018325805664
knn,lc,0.992,0.992,0.992,0.992,0.017,0.017,0.017,0.017,1.228,0.001,0.209,0.212,0.273,0.23,0.156,1.1e-05,latent,60,8,0,0,0,0.001734018325805664
xgb,craig,0.68,0.68,0.69,0.7,0.05,0.052,0.046,0.041,0.855,0.042,0.558,0.56,0.686,0.693,0.535,0.0,original,60,8,0,0,0,0.0014262199401855469
rf,craig,0.621,0.619,0.629,0.633,0.074,0.074,0.069,0.067,7.419,0.302,0.527,0.522,0.636,0.621,0.457,9e-06,original,60,8,0,0,0,0.0014262199401855469
svc,craig,0.618,0.584,0.602,0.65,0.091,0.108,0.102,0.082,0.517,0.003,0.472,0.228,0.157,0.252,0.489,7e-06,original,60,8,0,0,0,0.0014262199401855469
logreg,craig,0.585,0.583,0.593,0.6,0.093,0.094,0.096,0.097,0.558,0.007,0.42,0.354,0.39,0.362,0.423,3e-06,original,60,8,0,0,0,0.0014262199401855469
mlp,craig,0.579,0.567,0.575,0.583,0.09,0.093,0.085,0.075,1.645,1.74,0.441,0.422,0.506,0.467,0.412,1.1e-05,original,60,8,0,0,0,0.0014262199401855469
naive_bayes,craig,0.671,0.663,0.665,0.667,0.068,0.075,0.075,0.075,0.364,0.001,0.472,0.471,0.594,0.576,0.437,1e-06,original,60,8,0,0,0,0.0014262199401855469
knn,craig,0.606,0.596,0.597,0.6,0.123,0.12,0.117,0.122,1.712,0.001,0.507,0.506,0.652,0.665,0.497,4e-06,original,60,8,0,0,0,0.0014262199401855469
xgb,craig,0.696,0.695,0.698,0.7,0.131,0.134,0.135,0.135,0.968,0.054,0.668,0.664,0.752,0.749,0.748,1e-06,latent,60,8,0,0,0,0.0014262199401855469
rf,craig,0.767,0.762,0.764,0.767,0.124,0.124,0.125,0.122,6.835,0.204,0.696,0.705,0.79,0.795,0.777,5e-06,latent,60,8,0,0,0,0.0014262199401855469
svc,craig,0.58,0.566,0.569,0.583,0.088,0.099,0.108,0.105,0.56,0.003,0.478,0.392,0.422,0.397,0.489,6e-06,latent,60,8,0,0,0,0.0014262199401855469
logreg,craig,0.603,0.593,0.603,0.617,0.127,0.134,0.132,0.125,1.135,0.125,0.465,0.353,0.363,0.354,0.462,5e-06,latent,60,8,0,0,0,0.0014262199401855469
mlp,craig,0.568,0.557,0.562,0.567,0.123,0.121,0.114,0.111,3.61,0.132,0.444,0.417,0.493,0.453,0.438,1.1e-05,latent,60,8,0,0,0,0.0014262199401855469
naive_bayes,craig,0.554,0.542,0.552,0.567,0.11,0.124,0.124,0.111,0.409,0.001,0.449,0.437,0.534,0.498,0.445,1e-06,latent,60,8,0,0,0,0.0014262199401855469
knn,craig,0.547,0.522,0.519,0.533,0.131,0.129,0.13,0.135,0.599,0.001,0.509,0.504,0.661,0.688,0.492,6e-06,latent,60,8,0,0,0,0.0014262199401855469
xgb,random,0.767,0.764,0.764,0.767,0.082,0.082,0.082,0.082,0.867,0.028,0.765,0.689,0.739,0.719,0.843,1e-06,original,60,9,,,,
rf,random,0.783,0.78,0.78,0.783,0.055,0.055,0.055,0.055,7.963,0.438,0.786,0.712,0.761,0.743,0.864,1.8e-05,original,60,9,,,,
svc,random,0.842,0.841,0.841,0.842,0.076,0.076,0.076,0.076,0.685,0.005,0.785,0.701,0.748,0.728,0.866,7e-06,original,60,9,,,,
logreg,random,0.817,0.814,0.814,0.817,0.033,0.034,0.034,0.033,0.535,0.009,0.777,0.701,0.75,0.731,0.854,5e-06,original,60,9,,,,
mlp,random,0.817,0.814,0.814,0.817,0.057,0.057,0.057,0.057,2.055,1.909,0.779,0.702,0.751,0.731,0.861,9e-06,original,60,9,,,,
naive_bayes,random,0.7,0.683,0.683,0.7,0.081,0.094,0.094,0.081,0.387,0.001,0.593,0.426,0.422,0.426,0.654,1e-06,original,60,9,,,,
knn,random,0.792,0.789,0.789,0.792,0.046,0.047,0.047,0.046,0.448,0.001,0.771,0.712,0.766,0.749,0.842,2e-06,original,60,9,,,,
xgb,k-means,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.788,0.04,0.621,0.636,0.757,0.784,0.776,0.0,original,60,9,0,0,0,0.0017461776733398438
rf,k-means,0.95,0.95,0.95,0.95,0.061,0.062,0.062,0.061,6.818,0.187,0.692,0.709,0.798,0.809,0.841,7e-06,original,60,9,0,0,0,0.0017461776733398438
svc,k-means,0.817,0.816,0.816,0.817,0.033,0.034,0.034,0.033,0.68,0.007,0.785,0.722,0.774,0.758,0.866,8e-06,original,60,9,0,0,0,0.0017461776733398438
logreg,k-means,0.842,0.84,0.84,0.842,0.055,0.055,0.055,0.055,0.539,0.01,0.719,0.664,0.724,0.704,0.799,3e-06,original,60,9,0,0,0,0.0017461776733398438
mlp,k-means,0.8,0.799,0.799,0.8,0.031,0.032,0.032,0.031,3.949,14.241,0.755,0.665,0.711,0.688,0.843,2.5e-05,original,60,9,0,0,0,0.0017461776733398438
naive_bayes,k-means,0.717,0.707,0.707,0.717,0.127,0.133,0.133,0.127,0.513,0.001,0.545,0.537,0.702,0.754,0.518,1e-06,original,60,9,0,0,0,0.0017461776733398438
knn,k-means,0.767,0.765,0.765,0.767,0.033,0.032,0.032,0.033,0.641,0.001,0.786,0.725,0.777,0.762,0.865,5.3e-05,original,60,9,0,0,0,0.0017461776733398438
xgb,k-means,0.967,0.967,0.967,0.967,0.031,0.031,0.031,0.031,1.051,0.04,0.659,0.682,0.787,0.809,0.736,0.0,latent,60,9,0,0,0,0.0017461776733398438
rf,k-means,0.958,0.958,0.958,0.958,0.046,0.046,0.046,0.046,8.451,0.131,0.747,0.755,0.824,0.827,0.871,4e-06,latent,60,9,0,0,0,0.0017461776733398438
svc,k-means,0.783,0.78,0.78,0.783,0.061,0.061,0.061,0.061,0.711,0.009,0.789,0.744,0.798,0.786,0.123,1.4e-05,latent,60,9,0,0,0,0.0017461776733398438
